timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2025-12-30T15:23:42.215066,3943043,2,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The match is in its early stages (minute 2), and while Spain shows a slight rising momentum trend, the changes are minimal and typical for the start of a game. The current momentum gap of 0.37 is the largest so far, but it's not significant enough to indicate any strong patterns or predictions. The game is still balanced, and it's too soon to draw any meaningful conclusions.",0.367,4.585,4.218,0.692,-0.303,False,True,3,3,early,False
2025-12-30T15:23:46.492001,3943043,3,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 3), and while Spain shows a slight momentum advantage with a gap of 1.06, this is not significant enough to indicate any strong patterns or predictions. Both teams are stable, and the early game typically lacks decisive momentum shifts.",1.0629999999999997,5.154,4.091,-0.092,-0.031,False,True,0,0,early,False
2025-12-30T15:23:50.725942,3943043,5,1,0,0,Spain,England,False,0.4,Early game with minor momentum shifts,"It's too early in the match (minute 5) for meaningful patterns to emerge. Although Spain has a slight momentum advantage, the changes are not significant enough to indicate any strong trends or potential outcomes. The current gap is the largest seen so far, but it is still early and not indicative of any lasting impact.",1.362,5.277,3.915,-0.855,0.39,False,True,2,2,early,False
2025-12-30T15:23:54.272879,3943043,6,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The game is in its early stages (minute 6), and while Spain shows a slight momentum advantage, the changes are not significant enough to suggest any strong patterns or predictions. The momentum difference is only +1.00, and both teams have experienced similar streaks in the past few minutes. It's too early to draw any meaningful conclusions from the data.",1.0020000000000007,5.062,4.06,-0.529,0.187,False,False,3,3,early,False
2025-12-30T15:23:57.766215,3943043,7,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"Minute 7, with minor momentum changes and no significant patterns or streaks. The game is still in its early phase, and both teams show stable trends without any extreme shifts or gaps. It's too soon to draw any conclusions or identify interesting dynamics.",0.5980000000000008,4.783,4.185,0.02,-0.158,False,False,0,1,early,False
2025-12-30T15:24:05.230008,3943043,8,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"Minute 8 is too early in the game for significant momentum patterns to emerge. The current momentum difference is minimal (+0.12), and both teams have similar momentum values. The recent changes in momentum are not extreme, and there are no strong streaks or significant gaps to report. The game is still in its early phase, and it's best to wait for more developments before drawing any conclusions.",0.11699999999999999,4.422,4.305,0.553,-0.426,False,False,1,2,early,False
2025-12-30T15:24:14.922269,3943043,13,1,0,0,Spain,England,False,0.4,Too early for meaningful patterns,"The game is still in the early stages (minute 13), and although England shows a rising trend with a 4-minute positive streak, the momentum difference between the teams is minimal (-0.11). The situation is balanced, and no significant patterns or thresholds have been reached to suggest a decisive advantage or tension. It's best to wait for the game to develop further.",-0.1070000000000002,4.787,4.894,0.296,0.555,False,False,1,4,early,False
2025-12-30T15:24:20.121220,3943043,14,1,0,0,Spain,England,False,0.4,Early game momentum shifts are minor and balanced.,"The match is still in the early stages, and while there are small momentum changes, they do not indicate any significant patterns or trends. Both teams have had brief periods of momentum, but no team is showing a clear advantage or sustained dominance. The current momentum difference is minor, and the game remains evenly matched.",-0.48599999999999977,4.74,5.226,0.696,-0.328,False,False,2,1,early,False
2025-12-30T15:24:28.372713,3943043,17,1,0,0,Spain,England,False,0.6,"Minor momentum advantage for Spain, but no significant patterns.","Although Spain shows a slight momentum advantage over England, the current gap of 0.54 is not significant compared to the maximum gap of 1.10 observed earlier. Both teams have experienced fluctuations, but there are no strong or extended streaks to indicate a decisive shift in momentum. The game is still in the early stages, and the patterns do not meet the thresholds for strong interest or prediction.",0.5380000000000003,5.436,4.898,-0.167,-0.659,False,False,1,4,build_up,False
2025-12-30T15:24:32.305179,3943043,18,1,0,0,Spain,England,False,0.6,"Both teams are experiencing a decline in momentum, with Spain slightly ahead.","Although Spain holds a slight momentum advantage over England, both teams are currently experiencing a downward trend, and the gap is not significant enough to indicate a decisive shift in the match dynamics. The current situation does not meet any key patterns or thresholds that would suggest a notable development in the match.",0.9290000000000003,5.683,4.754,-0.824,-0.447,False,False,2,5,build_up,False
2025-12-30T15:24:48.454663,3943043,28,1,0,0,Spain,England,False,0.6,"Both teams are experiencing rising momentum, but the changes are not significant enough to highlight.","The momentum values for both Spain and England are relatively close, with a difference of only 0.37. Both teams are showing rising trends, but there is no significant divergence or tension pattern. The current changes are not the largest in the match, and no extreme patterns are present. The situation is balanced, and no strong predictive indicators or historical threshold matches are evident.",-0.367,4.591,4.958,1.01,0.57,False,False,1,2,build_up,False
2025-12-30T15:25:00.873278,3943043,33,1,0,0,Spain,England,False,0.7,"Spain holds a slight momentum advantage, but no significant patterns emerge.","While Spain has a slight momentum advantage with a gap of 0.93, this is not a significant enough pattern to indicate a major shift or potential goal. The game remains balanced with both teams showing stable trends, and no strong streaks or divergences are present. The current gap is the largest in the match so far, but it does not meet the thresholds for significant patterns or predictions.",0.9320000000000004,6.109,5.177,-0.287,-0.047,False,True,1,0,first_half_end,False
2025-12-30T15:25:07.041085,3943043,36,1,0,0,Spain,England,False,0.7,"Spain maintains slight momentum advantage, but no significant patterns.","Although Spain has a slight momentum advantage, the changes in momentum are minor and do not indicate any strong patterns or shifts. The gap is not the largest seen in the match, and both teams show stable trajectories. The current situation lacks the tension or significant shifts needed to be considered interesting.",0.6920000000000002,5.822,5.13,-0.199,0.339,False,False,4,3,first_half_end,False
2025-12-30T15:25:09.974617,3943043,37,1,0,0,Spain,England,False,0.6,Balanced momentum with minor fluctuations,"Both teams show stable momentum with no significant streaks or gaps. The current momentum difference of +0.40 is not extreme, and the trends for both teams are stable. There are no strong patterns or research threshold matches to highlight at this point in the match.",0.39500000000000046,5.777,5.382,-0.228,-0.17,False,False,5,1,first_half_end,False
2025-12-30T15:25:14.298496,3943043,38,1,0,0,Spain,England,False,0.6,Balanced momentum with minor fluctuations,"The momentum values for both Spain and England are very close, with a difference of only 0.17, indicating an even match. Both teams have stable trajectories with no significant streaks or changes. The current gap and changes are not the largest in the match, and there are no strong patterns or tension indicators present. This situation does not meet any of the key thresholds or patterns that would make it interesting.",0.1739999999999995,5.6,5.426,-0.111,-0.727,False,False,6,2,first_half_end,False
