timestamp,match_id,minute,period,score_home,score_away,home_team,away_team,interesting,confidence,main_finding,reason,momentum_gap,home_momentum,away_momentum,home_change,away_change,has_tension,is_max_gap,home_streak,away_streak,game_phase,has_predictions
2026-01-01T19:25:55.441545,3942227,2,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is in its early stages (minute 2), and the momentum values are close, with England having a slight advantage. The current gap of 0.79 is the largest seen so far, but it's too early to determine any significant patterns or trends. The small changes and lack of strong streaks do not provide enough data for interesting insights at this point.",0.7889999999999997,5.367,4.578,-0.486,0.146,False,True,2,1,early,False
2026-01-01T19:25:57.667306,3942227,3,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"At minute 3, the game is in its very early stages. The momentum values and changes are minimal and do not indicate any significant patterns or trends. Both teams have stable trajectories, and the gap between them is not substantial. It's too soon to draw any conclusions or identify interesting patterns.",0.4969999999999999,5.1,4.603,-0.169,0.253,False,False,3,2,early,False
2026-01-01T19:26:00.055745,3942227,4,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"At minute 4, the game is in its early stages, and the momentum values are close, indicating a balanced situation. The changes are not significant enough to suggest any strong patterns or trends. The current gap and changes are not the largest in the match so far, and no research thresholds are met. It's best to wait for the game to develop further before drawing any conclusions.",0.2869999999999999,4.859,4.572,-0.51,0.535,False,False,4,3,early,False
2026-01-01T19:26:02.350032,3942227,5,1,0,0,England,Switzerland,False,0.4,Too early for significant patterns or trends,"At minute 5, the game is still in its early stages, and the momentum values for both teams are very close, indicating an even match. The changes and streaks are minimal, and no significant patterns or thresholds have been reached. It's too soon to draw meaningful conclusions from the data.",0.15700000000000003,4.881,4.724,0.218,0.456,False,False,1,4,early,False
2026-01-01T19:26:08.793770,3942227,8,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is in the early stages (minute 8), and while Switzerland's momentum is slightly higher, the difference is minimal (-0.08). The current changes are not significant enough to indicate any strong patterns or trends. The game remains balanced with no clear momentum leader, and it is too early to draw any conclusions.",-0.08099999999999952,5.099,5.18,0.263,-1.109,False,False,4,2,early,False
2026-01-01T19:26:12.770987,3942227,10,1,0,0,England,Switzerland,False,0.4,Early game with minor momentum differences,"The match is still in the early stages (minute 10), and while England has a slight momentum advantage with a gap of 1.28, this is not significant enough to indicate a strong pattern or prediction. The game remains balanced, and no extreme patterns or research threshold matches are present at this point. It's too early for meaningful insights.",1.2839999999999998,5.309,4.025,0.175,0.46,False,True,6,1,early,False
2026-01-01T19:26:16.454076,3942227,11,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"The match is still in the early stages (minute 11), and while England has a slight momentum advantage, the margin is not significant enough to suggest any strong patterns or predictions. The current gap is the largest seen so far, but it is still early in the game, and no extreme patterns have emerged. The situation remains balanced and typical for this phase of the match.",1.2910000000000004,5.362,4.071,-0.09,0.566,False,True,0,2,early,False
2026-01-01T19:26:20.152078,3942227,12,1,0,0,England,Switzerland,False,0.4,Too early for meaningful patterns,"Minute 12 is too early in the match for significant momentum patterns to emerge. The momentum difference is small, and the game is still balanced. No extreme patterns or significant changes are present to suggest a shift in the match dynamics.",0.9650000000000007,5.267,4.302,0.24,0.621,False,False,1,3,early,False
2026-01-01T19:26:27.066786,3942227,16,1,0,0,England,Switzerland,False,0.6,"Minor momentum shifts, no significant patterns","The current momentum difference between England and Switzerland is minor (-0.37), and both teams are showing opposite trends with England rising and Switzerland falling. However, these changes are not substantial enough to indicate a decisive shift or pattern. The total momentum margin of 7.6% for England does not meet the 20% threshold for a 0% LOSE pattern, and the current gap is not the largest seen in the match. The game is still in the early phase, and no extreme patterns or significant streaks are present.",-0.36599999999999966,4.833,5.199,0.728,-0.741,False,False,1,1,build_up,False
2026-01-01T19:26:33.209380,3942227,19,1,0,0,England,Switzerland,False,0.65,"Minor momentum shift towards Switzerland, but not significant.","Although Switzerland's momentum is rising and England's is falling, the changes are not extreme enough to indicate a significant shift in the game dynamics. The current momentum gap of 1.10 is not the largest seen in the match, and the overall momentum margin is only 8.2%, which does not meet the 20% threshold for a 0% lose pattern. Additionally, the game is still in the early stages, and no strong patterns or tension indicators are present.",1.1029999999999998,5.561,4.458,-0.666,0.974,False,False,2,1,build_up,False
2026-01-01T19:26:38.447511,3942227,20,1,0,0,England,Switzerland,False,0.65,"Minor momentum shift towards Switzerland, but not significant","While Switzerland is currently experiencing a positive momentum change, the overall momentum difference is small (+0.96 in favor of England) and does not meet any significant research thresholds. The game is still in the early phase, and no extreme patterns or significant streaks are present. The current situation does not suggest a major shift in game dynamics or outcome.",0.96,5.45,4.49,-0.604,0.942,False,False,3,2,build_up,False
2026-01-01T19:26:44.727165,3942227,23,1,0,0,England,Switzerland,False,0.6,Minor momentum shifts with no significant patterns,"The current momentum difference is small (-0.59), and while Switzerland is currently dominant, the overall trends show England's momentum is rising and Switzerland's is falling. The gap is not the largest seen in the match, and there are no significant streaks or research threshold matches. The situation is balanced and does not indicate a strong or unusual pattern.",-0.5860000000000003,4.846,5.432,0.539,-1.064,False,False,2,2,build_up,False
2026-01-01T19:26:54.731435,3942227,27,1,0,0,England,Switzerland,True,0.8,Switzerland's momentum is rising sharply despite England's lead.,"Switzerland is gaining momentum rapidly with a +1.77 change, indicating they are building pressure. This is noteworthy as it suggests a potential shift in game dynamics, with Switzerland possibly challenging England's dominance despite the current scoreline.",1.4849999999999994,5.699,4.214,-0.427,1.769,False,True,1,3,build_up,False
2026-01-01T19:26:57.929006,3942227,28,1,0,0,England,Switzerland,False,0.6,Minor fluctuations in momentum with no significant patterns,"The momentum values for both teams are relatively close, with England at 5.57 and Switzerland at 5.86, indicating an even match. The momentum change for both teams is negative, suggesting a decrease in activity, but the changes are not substantial enough to indicate a significant shift in the game's dynamics. The total momentum margin of 7.2% for England does not meet the 20% threshold for a 0% LOSE pattern. Overall, the data does not reveal any strong patterns or significant changes that would suggest a noteworthy development in the match at this time.",-0.29499999999999993,5.569,5.864,-0.191,-0.334,False,False,2,1,build_up,False
2026-01-01T19:27:07.288118,3942227,35,1,0,0,England,Switzerland,False,0.6,"Minor fluctuations, no significant patterns","Both teams have stable momentum with no significant gaps or streaks. The momentum difference is minimal (-0.13), and both teams are showing stable trends. There are no strong patterns or research threshold matches, and the game is still in the early phase.",-0.1349999999999998,5.247,5.382,0.061,-0.11,False,False,0,2,first_half_end,False
2026-01-01T19:27:10.361310,3942227,36,1,0,0,England,Switzerland,False,0.65,"Minor momentum fluctuations, no significant patterns","The momentum between England and Switzerland is nearly even, with a minimal difference of -0.06. Both teams show stable trajectories with no significant streaks or changes. The match is balanced, and no research thresholds are met to indicate a decisive advantage or pattern.",-0.06099999999999994,5.297,5.358,0.281,-0.123,False,False,1,3,first_half_end,False
