data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FOX,10,2,Francois Letexier signals a free kick to England.,Free Kick,"[9:28] Declan Rice under pressure, plays a short pass to Jude Bellingham . Rodrigo Hernández Cascante closes down Declan Rice . Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Rodrigo Hernández Cascante in the left midfield",53,0.2824587843343601,0.1025297223230183,0.026402586311096,0.281186580657959,0.0,0.1016183495521545,-0.0761356800794601,0.1777540296316146,8,42,6,29,0,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0
FOX,10,3,Francois Letexier signals a free kick to England.,Free Kick,"[9:10] Kyle Walker under pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Jordan Pickford",52,0.26904204226551,0.0854934866165789,0.0326255008386591,0.2238549590110778,0.0,0.1016183495521545,-0.0786939412355423,0.1803122907876968,8,64,6,48,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FOX,11,1,Spain awarded a free kick in their own half.,Free Kick,"[10:56] Daniel Carvajal Ramos under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer, but the pass doesn't find its target . Kyle Walker under pressure, delivers the free kick a medium pass forward to Kobbie Mainoo, but the pass doesn't find its target . Marc Cucurella Saseta wins the ball back under pressure, carries the ball from the right midfield into the central midfield",58,0.3819846365534294,0.1784551247865661,0.0508606119913739,0.4332227110862732,0.0512820512820512,-0.0464785881340503,-0.0390517599880695,0.0074268281459808,9,77,6,55,2,0,5,0,0.0,1,0,0,0.0,1,2,1,1.0,0,5,0,0,1,0,0,0,1,5,0,3,0.4
FOX,11,2,Spain awarded a free kick in their own half.,Free Kick,"[10:47] Unai Simón Mendibil under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Robin Aime Robert Le Normand",57,0.3674971352914977,0.1772981129123115,0.0761122630139224,0.3724487423896789,0.0833333333333333,-0.0464785881340503,0.0154272094368934,0.0619057975709438,9,68,6,52,2,0,3,0,0.0,1,0,0,0.0,1,2,1,1.0,0,3,0,0,1,0,0,0,1,6,0,4,0.4
FOX,11,3,Spain awarded a free kick in their own half.,Free Kick,"[10:32] Robin Aime Robert Le Normand under pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Unai Simón Mendibil",56,0.3628386159075887,0.1754232120541852,0.0734142112815744,0.3728554248809814,0.08,-0.0464785881340503,0.0284365843981504,0.0749151725322008,9,73,6,55,2,0,3,0,0.0,1,0,0,0.0,1,2,1,1.0,0,3,0,0,1,0,0,0,1,6,0,4,0.4
FOX,11,4,Spain awarded a free kick in their own half.,Free Kick,"[10:15] Aymeric Laporte is fouled under pressure, delivers the free kick a medium pass along the ground to Robin Aime Robert Le Normand",55,0.3540177349082555,0.163279656828367,0.0780252583650451,0.3118137121200561,0.1,-0.0464785881340503,-0.1202466189861297,0.0737680308520793,9,23,6,16,2,0,2,0,0.0,1,0,0,0.0,1,3,1,1.0,0,2,0,0,1,0,0,0,1,3,0,0,0.4
FOX,13,1,Francois Letexier awards England a goal kick.,General,"[12:22] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! England loses the ball",61,0.3886022720522497,0.2502225716957534,0.0985861063149823,0.5270816087722778,0.125,0.1497205793857574,-0.0465380474925041,0.1962586268782615,7,32,6,22,3,1,2,0,0.0,1,1,1,1.0,2,2,2,1.0,1,2,0,0,1,1,0,0,2,3,0,1,0.5555555555555556
FOX,13,2,Spain are pushing forward but Robin Le Normand's finish is wide of the goal.,General,"[12:22] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! England loses the ball",61,0.3740282554616662,0.1810079753981871,0.1570537067767068,0.3118961453437805,0.074074074074074,0.0003728568553924,-0.0465380474925041,0.0469109043478965,14,32,8,22,2,1,2,0,0.0,1,1,0,0.0,2,2,1,0.5,1,2,0,0,1,1,0,0,2,3,0,1,0.2222222222222222
FOX,13,3,Corner awarded to Spain.,Corner,"[12:22] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! England loses the ball",61,0.3127614799886942,0.1084194978078206,0.0,0.3252584934234619,0.0,0.027674525976181,-0.0465380474925041,0.0742125734686851,4,32,3,22,0,1,2,0,0.0,1,1,0,0.0,1,2,0,0.0,1,2,0,0,1,1,0,0,1,3,0,1,0.0
FOX,15,1,Can England get the ball into an attacking position from this throw-in in Spain's half?,General,"[14:38] Bukayo Saka under pressure, carries the ball from the central attacking third into the left attacking third under pressure, plays a dangerous medium pass forward along the ground to Kyle Walker into the DANGER ZONE, Kyle Walker receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass to Phil Foden into the central attacking third, but the pass doesn't find its target",68,0.3926139102536546,0.2302502556685749,0.2136199316088218,0.3914165496826172,0.0857142857142857,0.0590421110391616,-0.0612530149519443,0.120295125991106,15,73,9,55,3,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,3,0,2,0.0
FOX,15,2,Can England get the ball into an attacking position from this throw-in in Spain's half?,General,"[14:31] Daniel Olmo Carvajal closes down Luke Shaw . Phil Foden under pressure, carries the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Phil Foden . Phil Foden is dispossessed by Rodrigo Hernández Cascante! . Rodrigo Hernández Cascante in the duel",67,0.2889346456558551,0.1388573018750939,0.0763782542846561,0.3031566143035888,0.037037037037037,0.0590421110391616,-0.2017912119626999,0.2608333230018616,15,44,9,31,1,1,4,0,0.0,2,0,0,0.0,1,0,0,0.0,1,4,0,0,2,0,0,0,1,0,0,0,0.0
FOX,16,1,England have been awarded a corner by Francois Letexier.,Corner,"[15:36] Marc Guehi under pressure, carries the ball from the right midfield into the central defensive third under pressure, delivers the corner a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to John Stones, John Stones under pressure, carries the ball",70,0.3416276005152873,0.1224399704560984,0.0261298193786369,0.3041530549526214,0.037037037037037,0.0281616374850273,0.0273521281778812,0.000809509307146,9,59,5,44,1,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FOX,16,2,England have been awarded a corner by Francois Letexier.,Corner,"[15:22] Declan Rice wins the ball back under pressure, carries the ball under pressure, delivers the corner a medium pass back along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, delivers the corner a long ball through the air to Luke Shaw",69,0.3343785582524954,0.124964799787259,0.0315702960063694,0.3033241033554077,0.04,0.0281616374850273,0.0655418038368225,0.0373801663517952,9,48,5,36,1,1,3,0,0.0,1,0,0,0.0,1,2,1,1.0,1,3,0,0,1,0,0,0,1,3,0,1,0.2222222222222222
FOX,16,3,England have been awarded a corner by Francois Letexier.,Corner,"[15:55] John Stones under MASSIVE pressure, delivers the corner a long ball back through the air to Jordan Pickford, Jordan Pickford under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Jordan Pickford . Jordan Pickford under MASSIVE pressure, delivers the corner a long ball forward through the air to Jude Bellingham, Jude Bellingham under pressure, delivers the corner a short pass to Luke Shaw",72,0.3001198738932215,0.1329818253874252,0.0377563084117668,0.3348733782768249,0.0263157894736842,0.0281616374850273,-0.1703043431043625,0.1984659805893898,9,81,5,60,1,1,5,0,0.0,1,0,0,0.0,1,2,1,1.0,1,5,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
FOX,16,4,England have been awarded a corner by Francois Letexier.,Corner,"[15:48] Fabián Ruiz Peña closes down Phil Foden, Nicholas Williams Arthuer closes down the ball carrier . Phil Foden under MASSIVE pressure, delivers the corner a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Kobbie Mainoo",71,0.2918446811342849,0.0890978950334407,0.0189074361541326,0.2171362489461898,0.03125,0.0281616374850273,-0.0717533230781555,0.0999149605631828,9,53,5,41,1,1,5,0,0.0,1,0,0,0.0,1,2,1,1.0,1,5,0,0,1,0,0,0,1,2,0,0,0.2222222222222222
FOX,18,1,Throw-in for Spain in their own half.,General,"[17:59] Aymeric Laporte under pressure, plays a medium pass forward along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a medium pass along the ground to Álvaro Borja Morata Martín into the central attacking third, but the pass doesn't find its target, Lamine Yamal Nasraoui Ebana closes down the ball carrier, Álvaro Borja Morata Martín receives under pressure in the central attacking third",83,0.3118069448331403,0.1206862438234232,0.0238006438352295,0.3382580876350403,0.0,0.0851638317108154,-0.0296671204268932,0.1148309521377086,7,81,4,63,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2,0.0
FOX,18,2,Throw-in for Spain in their own half.,General,"[17:26] Aymeric Laporte under pressure, carries the ball under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball",81,0.3047525654546916,0.0950202147165934,0.0,0.2850606441497803,0.0,0.0851638317108154,0.0191134493798017,0.0660503823310136,7,63,4,48,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,18,3,Throw-in for Spain in their own half.,General,"[17:16] Fabián Ruiz Peña under pressure, plays a medium pass back to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball under pressure, plays a short pass forward along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta",80,0.2932026656344533,0.0828855782747268,0.0,0.2486567348241806,0.0,0.0851638317108154,0.009317759424448,0.0758460722863674,7,57,4,46,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2,0.0
FOX,18,4,Throw-in for Spain in their own half.,General,"[17:44] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a short pass forward along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball",82,0.2889952808618545,0.0736726423104604,0.0,0.2210179269313812,0.0,0.0851638317108154,0.0201270282268524,0.065036803483963,7,63,4,48,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,19,1,Francois Letexier signals a Spain throw-in in England's half.,General,"[18:47] Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Spain loses the ball . The goalkeeper deals with it",86,0.343043278152809,0.1728735065643196,0.0195987290472185,0.4619847536087036,0.037037037037037,0.0209897924214601,-0.125457614660263,0.1464474070817232,9,35,7,25,1,1,1,0,0.0,2,1,1,0.5,1,1,0,0.0,1,1,0,0,2,1,0,0,1,1,0,0,0.3
FOX,19,2,Francois Letexier signals a Spain throw-in in England's half.,General,"[18:40] Fabián Ruiz Peña under pressure, plays a short pass forward along the ground to Marc Cucurella Saseta into the right attacking third, Marc Cucurella Saseta under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball from the right midfield into the central midfield",85,0.3166177994571626,0.0890361666679382,0.0,0.2671085000038147,0.0,0.0209897924214601,0.0203524902462959,0.0006373021751642,9,76,7,60,0,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,3,0,2,0.0
FOX,19,3,Francois Letexier signals a Spain throw-in in England's half.,General,"[18:21] Kobbie Mainoo closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball from the right midfield into the right defensive third under pressure, plays a long pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, drives forward with the ball from the central defensive third into the left midfield",84,0.2846789206378162,0.0610055277744929,0.0,0.1830165833234787,0.0,0.0209897924214601,-0.0233111083507537,0.0443009007722139,9,78,7,59,0,1,4,0,0.0,2,0,0,0.0,1,1,0,0.0,1,4,0,0,2,0,0,0,1,2,0,1,0.0
FOX,19,4,Francois Letexier signals a Spain throw-in in England's half.,General,"[18:50] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the right defensive third into the right midfield - BUT LOSES IT!",87,0.2275582100264728,0.0510725925366083,0.0,0.1532177776098251,0.0,0.0209897924214601,-0.2219951450824737,0.2429849375039339,9,60,7,44,0,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,2,0,1,0.0
FOX,20,1,Ball safe as Spain is awarded a throw-in in their half.,General,"[19:41] Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Lamine Yamal Nasraoui Ebana into the central attacking third, Lamine Yamal Nasraoui Ebana under pressure, carries the ball",92,0.2842752766404837,0.1534501054113825,0.0341056288166898,0.3917619287967682,0.0344827586206896,0.3244668245315552,0.0012176148593425,0.3232492096722126,11,58,6,47,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,20,2,Ball safe as Spain is awarded a throw-in in their half.,General,[19:29] ⚠️ FOUL by Declan Rice in the central midfield,90,0.2749230627187873,0.1317791179112309,0.0989000604426009,0.2964372932910919,0.0,0.3244668245315552,0.0288217216730117,0.2956451028585434,11,9,6,5,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0,0.0
FOX,20,3,Ball safe as Spain is awarded a throw-in in their half.,General,"[19:21] Fabián Ruiz Peña under pressure, drives forward with the ball - BUT LOSES IT! . Jude Bellingham closes down Fabián Ruiz Peña . Fabián Ruiz Peña under pressure, plays a short pass, INTERCEPTED! Spain loses the ball . Declan Rice wins the ball back under pressure, carries the ball",89,0.2552602435002825,0.2218279931081799,0.0754850938872457,0.5159248113632202,0.074074074074074,0.3244668245315552,-0.3199761807918548,0.64444300532341,11,50,6,37,2,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,1,0,0,0.42857142857142855
FOX,20,4,Ball safe as Spain is awarded a throw-in in their half.,General,"[19:20] Daniel Carvajal Ramos under pressure, plays a short pass to Fabián Ruiz Peña",88,0.2494933316484093,0.1034102042516072,0.0,0.3102306127548218,0.0,0.3244668245315552,0.0122095383703708,0.3122572861611843,11,14,6,11,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FOX,20,5,Ball safe as Spain is awarded a throw-in in their half.,General,"[19:51] Daniel Olmo Carvajal under pressure, carries the ball - BUT LOSES IT! . Kobbie Mainoo closes down Daniel Olmo Carvajal . Daniel Olmo Carvajal under MASSIVE pressure, plays a medium pass along the ground to Nicholas Williams Arthuer into the right attacking third, Nicholas Williams Arthuer receives under pressure in the right attacking third under pressure, carries the ball",93,0.2446192460061201,0.1452458195290417,0.0542027620004549,0.3492766320705414,0.032258064516129,0.3244668245315552,-0.1327936500310897,0.4572604745626449,11,60,6,46,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FOX,20,6,Ball safe as Spain is awarded a throw-in in their half.,General,"[19:29] Daniel Olmo Carvajal is fouled under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Kobbie Mainoo closes down Fabián Ruiz Peña",91,0.2064351254579944,0.1575907917655206,0.0491355491114822,0.3851752877235412,0.0384615384615384,0.3244668245315552,-0.3225650489330292,0.6470318734645844,11,44,6,33,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0
