data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,7,7,"Viktor Tsygankov (Ukraine) blasts the ball from just outside the box, but his attempt is blocked by the defender.",General,"[6:57] Taras Stepanenko under pressure, carries the ball under pressure, plays a medium pass along the ground to Oleksandr Zinchenko into the right attacking third, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, carries the ball",38,0.4473608326503231,0.2679152531376937,0.2107949663057305,0.5596174597740173,0.0333333333333333,-0.0228380523622035,-0.008535623550415,0.0143024288117885,19,51,11,40,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,7,8,"Viktor Tsygankov (Ukraine) blasts the ball from just outside the box, but his attempt is blocked by the defender.",General,"[6:52] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Viktor Tsygankov closes down Florin Constantin Niţă . Andrei Burcă Andonie under MASSIVE pressure, plays a short pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball",37,0.4423885851965858,0.273785965375306,0.1994746178922538,0.5361689925193787,0.0857142857142857,-0.0228380523622035,0.0289655029773712,0.0518035553395748,19,46,11,35,3,2,5,1,0.5,1,0,0,0.0,2,3,1,0.5,2,5,0,0,1,0,0,0,2,3,0,0,0.6666666666666666
FLASHSCORE,7,9,"Viktor Tsygankov (Ukraine) blasts the ball from just outside the box, but his attempt is blocked by the defender.",General,"[6:05] Oleksandr Zinchenko wins the ball back under pressure, carries the ball under pressure, delivers the free kick a short pass forward through the air to Taras Stepanenko into the right attacking third . Andrei Florin Ratiu closes down Oleksandr Zinchenko . Taras Stepanenko under pressure, carries the ball - BUT LOSES IT!",32,0.4309289581076856,0.2785904637140109,0.2742337269544508,0.5352218747138977,0.0263157894736842,-0.0228380523622035,0.0892175063490867,0.1120555587112903,19,53,11,39,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,7,10,"Taras Stepanenko (Ukraine) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,"[6:52] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Viktor Tsygankov closes down Florin Constantin Niţă . Andrei Burcă Andonie under MASSIVE pressure, plays a short pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball",37,0.4174274762039859,0.2244122794357245,0.1721368832126855,0.4747841656208038,0.0263157894736842,0.0324924364686012,0.0289655029773712,0.00352693349123,18,46,12,35,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,7,11,"Viktor Tsygankov (Ukraine) blasts the ball from just outside the box, but his attempt is blocked by the defender.",General,"[6:30] Denis Mihai Drăguş under pressure, plays a short pass, INTERCEPTED! Romania loses the ball . Mykola Matvienko in the duel Crucial block by Mykola Matvienko! . Denis Mihai Drăguş wins the ball back under pressure, carries the ball - BUT LOSES IT!",33,0.3970218022892545,0.2838397661321257,0.2550964751262152,0.5630894899368286,0.0333333333333333,-0.0228380523622035,-0.2862701416015625,0.2634320892393589,19,43,11,30,1,2,3,0,0.0,1,1,0,0.0,2,2,1,0.5,2,3,0,0,1,1,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,7,12,"Taras Stepanenko (Ukraine) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,"[6:30] Denis Mihai Drăguş under pressure, plays a short pass, INTERCEPTED! Romania loses the ball . Mykola Matvienko in the duel Crucial block by Mykola Matvienko! . Denis Mihai Drăguş wins the ball back under pressure, carries the ball - BUT LOSES IT!",33,0.3743177929489312,0.2720112499552962,0.2491425257123083,0.5346331596374512,0.032258064516129,0.0324924364686012,-0.2862701416015625,0.3187625780701637,18,43,12,30,1,2,3,0,0.0,1,1,0,0.0,1,2,0,0.0,2,3,0,0,1,1,0,0,1,2,0,0,0.0
FLASHSCORE,7,13,"Viktor Tsygankov (Ukraine) blasts the ball from just outside the box, but his attempt is blocked by the defender.",General,"[6:52] Viktor Tsygankov under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",36,0.3083406413323866,0.3059783225724679,0.2420938349176194,0.5091744661331177,0.1666666666666666,-0.0228380523622035,-0.707410454750061,0.6845724023878574,19,16,11,10,3,2,1,1,0.5,1,0,0,0.0,2,1,1,0.5,2,1,0,0,1,0,0,0,2,1,0,0,0.6666666666666666
FLASHSCORE,7,14,"Taras Stepanenko (Ukraine) sends a cross into the box, but the opposition's defence clears the ball to safety.",General,"[6:52] Viktor Tsygankov under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",36,0.1856094069258589,0.1607801729740325,0.0959332925980163,0.3864072263240814,0.0,0.0324924364686012,-0.707410454750061,0.7399028912186623,18,16,12,10,0,2,1,0,0.0,1,0,0,0.0,1,1,0,0.0,2,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,8,1,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:39] Florinel Teodor Coman under pressure, carries the ball After carrying forward, Florinel Teodor Coman under pressure, shoots with the right foot from the central attacking third from long range (30m) - SAVED by the goalkeeper! Parried away!",43,0.4707069058865652,0.3272442292372843,0.2328524530802279,0.6579711437225342,0.0909090909090909,0.0976493880152702,0.1965544521808624,0.0989050641655922,24,38,13,28,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,2,1,1.0,3,2,0,0,1,0,0,0,1,2,0,0,0.15384615384615385
FLASHSCORE,8,2,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:04] Mykola Matvienko under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball under pressure, plays a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball",39,0.4066151623729072,0.2371884573404261,0.2290494091026791,0.4491826295852661,0.0333333333333333,0.0976493880152702,0.0125446654856204,0.0851047225296497,24,54,13,41,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,8,3,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:14] Mykola Matvienko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a dangerous short pass back along the ground to Taras Stepanenko into the DANGER ZONE",40,0.3973660102012333,0.2264810460173522,0.2359801171167655,0.4190727770328522,0.024390243902439,0.0976493880152702,0.0076702907681465,0.0899790972471237,24,71,13,54,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,8,4,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,[7:41] The goalkeeper deals with it,44,0.3892551208476221,0.2157493860277858,0.2152766080955645,0.4319715499877929,0.0,0.0976493880152702,0.007421713322401,0.0902276746928691,24,6,13,2,0,3,0,0,0.0,1,0,0,0.0,1,1,1,1.0,3,0,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,8,5,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:25] Dennis Man intercepts!, Denis Mihai Drăguş wins the ball back",41,0.3781545967319831,0.1736935134343603,0.1187087732817202,0.3547527194023132,0.0476190476190476,0.0976493880152702,0.0891872346401214,0.0084621533751487,24,11,13,9,1,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,8,6,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:44] Andriy Lunin under pressure, plays a medium pass forward to Oleksandr Zinchenko, ⏸️ PLAY STOPPED - Illia Zabarnyi (Ukraine) is down injured . ⏸️ PLAY STOPPED - Răzvan Gabriel Marin (Romania) is down injured, Referee drops the ball",45,0.3541599112501337,0.2807704248694041,0.1422974022593113,0.5788017511367798,0.1212121212121212,0.0976493880152702,-0.3280222415924072,0.4256716296076774,24,39,13,28,4,3,7,2,0.6666666666666666,1,2,1,1.0,1,1,0,0.0,3,7,0,0,1,2,0,0,1,1,0,0,0.5384615384615384
FLASHSCORE,8,7,"Florinel Coman (Romania) slams the ball towards the middle of the goal, but it fails to surprise Andriy Lunin and he's equal to it.",Save,"[7:26] Denis Mihai Drăguş under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Oleksandr Zinchenko is beaten by Denis Mihai Drăguş! . Denis Mihai Drăguş takes on the defender surges forward on a BRILLIANT run from the left midfield into the left attacking third under pressure, plays a medium pass to Dennis Man, but the pass doesn't find its target",42,0.3369904447177071,0.2380786398820107,0.2531552901808405,0.4378248155117035,0.0232558139534883,0.0976493880152702,-0.2686247527599334,0.3662741407752037,24,70,13,46,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,9,1,The Ukraine players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[8:24] Oleksandr Zinchenko wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass along the ground to Illia Zabarnyi",47,0.4268441786992913,0.2477910717332848,0.2131619283144568,0.494497001171112,0.0357142857142857,0.0893205776810646,0.0533240772783756,0.0359965004026889,24,43,11,33,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,9,2,The Ukraine players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[8:47] Mykola Matvienko under pressure, carries the ball under pressure, plays a short pass along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",49,0.4121229310350565,0.2375636394841072,0.1833705806799524,0.4893203377723694,0.04,0.0893205776810646,0.0251213833689689,0.0641991943120956,24,46,11,36,1,2,3,0,0.0,1,0,0,0.0,1,1,1,1.0,2,3,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,9,3,The Ukraine players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[8:38] Artem Dovbyk receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back through the air to Viktor Tsygankov into the DANGER ZONE, Viktor Tsygankov receives under pressure in the left attacking third under pressure, carries the ball",48,0.4002732819935196,0.2464656319546055,0.2179882187626813,0.4901586771011352,0.03125,0.0893205776810646,-0.0489831902086734,0.138303767889738,24,49,11,38,1,2,2,0,0.0,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,9,4,The Ukraine players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,"[8:54] Marius Mihai Marin closes down Viktor Tsygankov . Viktor Tsygankov under pressure, plays a short pass along the ground to Yukhym Konoplya, Yukhym Konoplya under pressure, carries the ball under pressure, plays a short pass back along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",50,0.386316171061624,0.2150467946584077,0.160871687897815,0.4520106315612793,0.032258064516129,0.0893205776810646,-0.0105551220476627,0.0998756997287273,24,50,11,40,1,2,4,0,0.0,1,0,0,0.0,1,1,1,1.0,2,4,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,9,5,The Ukraine players keep the ball and are exchanging a combination of passes. They are waiting for gaps in the defence to open up.,General,[8:22] Referee drops the ball,46,0.2779278708188464,0.1842819513796077,0.1980183561246667,0.2779044210910797,0.0769230769230769,0.0893205776810646,-0.351813793182373,0.4411343708634376,24,5,11,3,1,2,1,0,0.0,1,0,0,0.0,1,0,0,0.0,2,1,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,12,1,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,"[11:17] Illia Zabarnyi under pressure, plays a long pass forward along the ground to Viktor Tsygankov, Viktor Tsygankov under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a short pass along the ground to Georgiy Sudakov, Georgiy Sudakov under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Oleksandr Zinchenko",62,0.442349994876728,0.2928811899638779,0.2746863835067349,0.5307864546775818,0.073170731707317,-0.094729445874691,0.0145141445100307,0.1092435903847217,27,73,17,54,3,2,4,1,0.5,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,5,3,1,2,0.36363636363636365
FLASHSCORE,12,2,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,"[11:34] Oleksandr Zinchenko under pressure, plays a medium pass forward along the ground to Georgiy Sudakov into the right attacking third, Georgiy Sudakov under pressure, carries the ball - BUT LOSES IT! . Marius Mihai Marin closes down Georgiy Sudakov . Georgiy Sudakov under MASSIVE pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk receives under pressure in the right attacking third",63,0.429413871903574,0.2975408485390816,0.2557071258343337,0.5654868483543396,0.0714285714285714,-0.094729445874691,-0.2696965038776397,0.1749670580029487,27,67,17,51,3,2,4,1,0.5,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,5,2,1,1,0.36363636363636365
FLASHSCORE,12,3,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,"[11:41] Crucial block by Răzvan Gabriel Marin!, The goalkeeper deals with it . Illia Zabarnyi wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Matvienko",65,0.4243733027241623,0.3057073778459754,0.2712528462532814,0.5918152332305908,0.054054054054054,-0.094729445874691,0.1248994767665863,0.2196289226412773,27,36,17,25,2,2,3,0,0.0,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,5,3,1,0,0.36363636363636365
FLASHSCORE,12,4,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,"[11:08] Florinel Teodor Coman under pressure, plays a short pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a short pass along the ground to Florinel Teodor Coman, Florinel Teodor Coman under pressure, carries the ball under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Romania loses the ball",61,0.4169842965218558,0.2320270403309842,0.215049493110858,0.4572221040725708,0.0238095238095238,-0.094729445874691,-0.0665855109691619,0.028143934905529,27,66,17,53,1,2,4,0,0.0,1,1,0,0.0,4,1,0,0.0,2,4,0,0,1,1,0,0,5,2,1,1,0.0
FLASHSCORE,12,5,"Georgiy Sudakov (Ukraine) decides to strike the ball towards goal, but his effort fails to threaten the goalkeeper after being well blocked by one of the defenders.",General,"[11:04] Oleksandr Zinchenko under pressure, plays a medium pass to Artem Dovbyk into the central attacking third . Andrei Burcă Andonie closes down Oleksandr Zinchenko . Artem Dovbyk receives under pressure in the central attacking third under pressure, carries the ball is dispossessed by Andrei Burcă Andonie!",60,0.3941104456171941,0.2228119034748013,0.1427059240158291,0.4994139969348907,0.0263157894736842,-0.094729445874691,-0.0027355179190635,0.0919939279556274,27,47,17,36,1,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,5,1,1,0,0.0
