data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,8,10,Slovakia are bossing possession at the moment by exchanging some precise passes from player to player.,General,"[7:40] Mykola Matvienko under pressure, carries the ball under pressure, plays a short pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",39,0.2387169282395332,0.17200403778204512,0.077254246725118,0.4387578666210174,0.0,0.5894820690155029,0.0283376686275005,0.5611444003880024,16,46,10,36,0,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,8,11,Slovakia are bossing possession at the moment by exchanging some precise passes from player to player.,General,"[7:09] Anatolii Trubin under pressure, carries the ball under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, drives forward with the ball under pressure, plays a medium pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, drives forward with the ball from the central defensive third into the left defensive third",37,0.2116062075103811,0.14213893341759726,0.1015870430391993,0.3248297572135925,0.0,0.5894820690155029,0.0094900988042354,0.5799919702112675,16,61,10,46,0,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,8,12,Slovakia are bossing possession at the moment by exchanging some precise passes from player to player.,General,"[7:58] Stanislav Lobotka under pressure, carries the ball under pressure, plays a short pass along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball under pressure, plays a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball",42,0.2100904943945858,0.14422277566828376,0.0778865503382101,0.3547817766666412,0.0,0.5894820690155029,-0.002824280411005,0.592306349426508,16,46,10,36,0,1,3,0,0.0,1,0,0,0.0,1,1,1,1.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,8,13,Slovakia are bossing possession at the moment by exchanging some precise passes from player to player.,General,"[7:48] Illia Zabarnyi under pressure, carries the ball under pressure, plays a long ball forward through the air, INTERCEPTED! Ukraine loses the ball . Dávid Hancko under pressure, plays a medium pass, INTERCEPTED! Slovakia loses the ball . Mykola Shaparenko wins the ball back . Juraj Kucka wins the ball back",40,0.1880030554067798,0.2032981212313583,0.0820180172937851,0.4975733160972595,0.0303030303030303,0.5894820690155029,-0.2684000730514526,0.8578821420669556,16,51,10,39,1,1,6,1,1.0,1,2,1,1.0,1,1,1,1.0,1,6,0,0,1,2,0,0,1,1,0,0
FLASHSCORE,8,14,Slovakia are bossing possession at the moment by exchanging some precise passes from player to player.,General,"[7:53] Juraj Kucka under pressure, carries the ball - BUT LOSES IT! . Mykola Shaparenko closes down Juraj Kucka . Juraj Kucka under MASSIVE pressure, plays a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball under pressure, plays a short pass forward along the ground to Lukáš Haraslín",41,0.1261216786103768,0.15857944046091024,0.0708213792631323,0.4049169421195984,0.0,0.5894820690155029,-0.3817695379257202,0.9712516069412231,16,55,10,41,0,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,10,1,"Andriy Yarmolenko (Ukraine) attempted to pick out a free teammate inside the box, but Martin Dubravka comes off the line to clear the ball away.",General,"[9:35] The goalkeeper deals with it, Andriy Yarmolenko wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",52,0.4745998259719217,0.32974180431313044,0.2911183491690972,0.6043570637702942,0.09375,-0.0014371275901794,0.0893889814615249,0.0908261090517044,25,36,18,26,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,10,2,"Andriy Yarmolenko (Ukraine) attempted to pick out a free teammate inside the box, but Martin Dubravka comes off the line to clear the ball away.",General,"[9:01] Martin Dúbravka under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the central defensive third into the right defensive third under pressure, plays a short pass forward along the ground to Ondrej Duda . Mykola Shaparenko closes down Milan Škriniar",50,0.4488438754018097,0.2723489757194716,0.2257642585905757,0.5436636209487915,0.0476190476190476,-0.0014371275901794,-0.0231085531413555,0.021671425551176,25,61,18,46,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,10,3,"Andriy Yarmolenko (Ukraine) attempted to pick out a free teammate inside the box, but Martin Dubravka comes off the line to clear the ball away.",General,"[9:24] Stanislav Lobotka under pressure, drives forward with the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín surges forward on a BRILLIANT run - BUT LOSES IT! . Oleksandr Tymchyk is beaten by Lukáš Haraslín! . Lukáš Haraslín takes on the defender",51,0.4207732665405855,0.23987882175262587,0.2134085495562188,0.4844887852668762,0.0217391304347826,-0.0014371275901794,-0.0379805266857147,0.0365433990955352,25,63,18,42,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,10,4,"Andriy Yarmolenko (Ukraine) attempted to pick out a free teammate inside the box, but Martin Dubravka comes off the line to clear the ball away.",General,"[9:43] Juraj Kucka under pressure, plays a short pass along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball from the central attacking third into the left attacking third under pressure, plays a dangerous medium pass along the ground to Peter Pekarík into the DANGER ZONE, Peter Pekarík receives under pressure in the left attacking third under pressure, plays a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball",53,0.4122111635653216,0.24463238646560745,0.2460568620225029,0.4665637016296386,0.0212765957446808,-0.0014371275901794,-0.0864896327257156,0.0850525051355362,25,79,18,61,1,3,4,0,0.0,1,1,0,0.0,1,1,0,0.0,3,4,0,0,1,1,0,0,1,3,0,2
FLASHSCORE,10,5,"Andriy Yarmolenko (Ukraine) attempted to pick out a free teammate inside the box, but Martin Dubravka comes off the line to clear the ball away.",General,"[9:55] Ondrej Duda under pressure, carries the ball - BUT LOSES IT! . Mykola Shaparenko closes down Ondrej Duda . Ondrej Duda under pressure, plays a medium pass forward along the ground to Dávid Hancko, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball",54,0.3692973533599829,0.2275418313780434,0.1817812003013513,0.4758442938327789,0.025,-0.0014371275901794,-0.206873208284378,0.2054360806941986,25,50,18,37,1,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,10,6,"Lukas Haraslin (Slovakia) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,"[9:35] The goalkeeper deals with it, Andriy Yarmolenko wins the ball back under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",52,0.3654646558220797,0.23798395463567493,0.1950593951820929,0.4903210401535034,0.0285714285714285,0.3414822220802307,0.0893889814615249,0.2520932406187057,26,36,19,26,1,2,2,0,0.0,1,0,0,0.0,2,2,1,0.5,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,10,7,"Lukas Haraslin (Slovakia) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,"[9:24] Stanislav Lobotka under pressure, drives forward with the ball from the central midfield into the right midfield under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín surges forward on a BRILLIANT run - BUT LOSES IT! . Oleksandr Tymchyk is beaten by Lukáš Haraslín! . Lukáš Haraslín takes on the defender",51,0.3577020838606074,0.2700903614027917,0.2006831142762248,0.5883113741874695,0.0212765957446808,0.3414822220802307,-0.0379805266857147,0.3794627487659454,26,63,19,42,1,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,10,8,"Lukas Haraslin (Slovakia) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,"[9:43] Juraj Kucka under pressure, plays a short pass along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball from the central attacking third into the left attacking third under pressure, plays a dangerous medium pass along the ground to Peter Pekarík into the DANGER ZONE, Peter Pekarík receives under pressure in the left attacking third under pressure, plays a dangerous medium pass through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball",53,0.3380004891162014,0.259991270423584,0.2478024271227764,0.4669539928436279,0.0652173913043478,0.3414822220802307,-0.0864896327257156,0.4279718548059463,26,79,19,61,3,2,4,1,0.5,1,1,1,1.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,3,0,2
FLASHSCORE,10,9,"Lukas Haraslin (Slovakia) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,"[9:01] Martin Dúbravka under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the central defensive third into the right defensive third under pressure, plays a short pass forward along the ground to Ondrej Duda . Mykola Shaparenko closes down Milan Škriniar",50,0.3134216723272626,0.2060924881768789,0.1641579393581431,0.4313922524452209,0.0227272727272727,0.3414822220802307,-0.0231085531413555,0.3645907752215862,26,61,19,46,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,10,10,"Lukas Haraslin (Slovakia) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,"[9:55] Ondrej Duda under pressure, carries the ball - BUT LOSES IT! . Mykola Shaparenko closes down Ondrej Duda . Ondrej Duda under pressure, plays a medium pass forward along the ground to Dávid Hancko, Dávid Hancko receives under pressure in the right attacking third under pressure, carries the ball",54,0.241608551541081,0.17159654550964432,0.1332427219514489,0.3815469145774841,0.0,0.3414822220802307,-0.206873208284378,0.5483554303646088,26,50,19,37,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,11,1,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:44] Martin Dúbravka under pressure, carries the ball under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the central defensive third into the right midfield under pressure, plays a medium pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball from the central defensive third into the left midfield",60,0.4370970561343151,0.262354867307705,0.3097305674802135,0.4023340344429016,0.075,-0.0237181596457958,0.0149582177400588,0.0386763773858547,29,66,19,49,3,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,11,2,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:14] Mykola Matvienko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a long pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball from the central defensive third into the left defensive third under pressure, plays a medium pass back along the ground to Anatolii Trubin",57,0.4284899758287891,0.25516167681927476,0.2318416786354597,0.4848628640174866,0.048780487804878,-0.0237181596457958,0.0278069674968719,0.0515251271426677,29,64,19,49,2,3,4,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,11,3,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:29] Mykola Matvienko under pressure, carries the ball under pressure, plays a long ball forward through the air to Oleksandr Tymchyk, Oleksandr Tymchyk under pressure, carries the ball under pressure, plays a short pass along the ground to Andriy Yarmolenko, Andriy Yarmolenko under pressure, carries the ball",58,0.4145068843236593,0.2373232469387886,0.2041244421523759,0.4808182716369629,0.027027027027027,-0.0237181596457958,0.0302240438759326,0.0539422035217285,29,47,19,37,1,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,11,4,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:06] Artem Dovbyk under pressure, carries the ball under pressure, plays a medium pass back through the air to Andriy Yarmolenko, Andriy Yarmolenko under pressure, carries the ball under pressure, plays a short pass along the ground to Volodymyr Brazhko, Volodymyr Brazhko under pressure, carries the ball",56,0.4053552027625982,0.22057896328742563,0.1960802952121114,0.4386295676231384,0.027027027027027,-0.0237181596457958,0.0165979191660881,0.0403160788118839,29,47,19,37,1,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,11,5,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:02] The goalkeeper deals with it, Mykola Matvienko clears the danger . Ondrej Duda closes down Mykola Matvienko . Artem Dovbyk wins the ball back",55,0.4033498558050841,0.233779473704954,0.2206646916445801,0.4503706991672516,0.0303030303030303,-0.0237181596457958,0.0642208382487297,0.0879389978945255,29,25,19,17,1,3,3,0,0.0,1,0,0,0.0,2,1,1,0.5,3,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,11,6,"Ivan Schranz (Slovakia) drives a shot towards the right side of the goal from inside the box, but Anatoliy Trubin leaps like a salmon and knocks the ball away.",Save,"[10:37] Oleksandr Tymchyk under pressure, carries the ball under pressure, plays a medium pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball - BUT LOSES IT! . Róbert Boženík closes down Illia Zabarnyi . Illia Zabarnyi under MASSIVE pressure, plays a long ball forward through the air to Mykhailo Mudryk into the central attacking third, but the pass doesn't find its target",59,0.3514158137647452,0.2466249439296646,0.2312850264477594,0.4889819622039795,0.0196078431372549,-0.0237181596457958,-0.3579297363758087,0.3342115767300129,29,68,19,50,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,12,1,"Ondrej Duda (Slovakia) strikes a shot towards goal from the edge of the penalty box, but it flies just wide of the left post.",Shot,"[11:13] Peter Pekarík under pressure, plays a long ball forward through the air to Lukáš Haraslín into the right attacking third, Lukáš Haraslín receives under pressure in the right attacking third under pressure, drives forward with the ball under pressure, plays a dangerous medium pass back along the ground to Ondrej Duda into the DANGER ZONE, Ondrej Duda receives under pressure in the right attacking third",62,0.4413611789334474,0.2562581006571528,0.198583885367905,0.5214099287986755,0.048780487804878,-0.0326139442622661,-0.0359435304999351,0.0033295862376689,24,66,15,51,2,2,3,1,0.5,1,0,0,0.0,4,1,0,0.0,2,3,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,12,2,"Ondrej Duda (Slovakia) strikes a shot towards goal from the edge of the penalty box, but it flies just wide of the left post.",Shot,"[11:24] The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a medium pass forward along the ground to Illia Zabarnyi",63,0.4375564514184819,0.26544094737500956,0.2422709938724144,0.520718514919281,0.0333333333333333,-0.0326139442622661,0.0134830921888351,0.0460970364511013,24,25,15,16,1,2,3,0,0.0,1,0,0,0.0,4,3,1,0.25,2,3,0,0,1,0,0,0,4,4,0,1
FLASHSCORE,12,3,"Ondrej Duda (Slovakia) strikes a shot towards goal from the edge of the penalty box, but it flies just wide of the left post.",Shot,"[11:58] Illia Zabarnyi under pressure, carries the ball From the goal kick, Illia Zabarnyi under pressure, plays a medium pass back along the ground to Anatolii Trubin, From the goal kick, Anatolii Trubin under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, drives forward with the ball From the goal kick, Mykola Matvienko under pressure, plays a medium pass forward along the ground to Oleksandr Zinchenko",64,0.4214795803433944,0.24539732855641697,0.2100233246841521,0.4983908832073211,0.0277777777777777,-0.0326139442622661,0.0176597200334072,0.0502736642956733,24,73,15,54,1,2,5,0,0.0,1,0,0,0.0,4,3,1,0.25,2,5,0,0,1,0,0,0,4,9,0,6
