data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,10,2,The Belgium players are exchanging some short passes.,General,"[9:07] Răzvan Gabriel Marin closes down Jeremy Doku, Dennis Man closes down the ball carrier . Jeremy Doku under MASSIVE pressure, plays a short pass along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass along the ground to Arthur Theate",44,0.3656397493606487,0.17418512503977335,0.1201590723206215,0.367913544178009,0.0344827586206896,0.0131299719214439,-0.0468664057552814,0.0599963776767253,8,52,6,40,1,1,5,0,0.0,1,0,0,0.0,1,1,1,1.0,1,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,10,3,The Belgium players are exchanging some short passes.,General,"[9:41] Amadou Onana under pressure, carries the ball under pressure, plays a short pass to Timothy Castagne, Timothy Castagne under pressure, plays a medium pass back to Wout Faes, Wout Faes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jan Vertonghen",47,0.3467746208879203,0.12908008315799638,0.0694990839154922,0.2760744988918304,0.0416666666666666,0.0131299719214439,0.0129882059991359,0.0001417659223079,8,49,6,39,1,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,10,4,The Belgium players are exchanging some short passes.,General,"[9:54] Wout Faes under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Timothy Castagne into the left attacking third, Timothy Castagne under pressure, carries the ball under pressure, plays a medium pass along the ground to Youri Tielemans . Marius Mihai Marin closes down Timothy Castagne",48,0.3332529983978801,0.12455291655313076,0.08822712620053,0.2854316234588623,0.0,0.0131299719214439,-0.0275167841464281,0.040646756067872,8,53,6,42,0,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,10,5,The Belgium players are exchanging some short passes.,General,"[9:04] Andrei Florin Ratiu closes down Arthur Theate . Jeremy Doku under pressure, carries the ball - BUT LOSES IT! . Dennis Man closes down Jeremy Doku . Jeremy Doku under MASSIVE pressure, plays a short pass to Arthur Theate, but the pass doesn't find its target . Crucial block by Dennis Man!",43,0.3176533339253574,0.11810253829843591,0.0647178204184808,0.2562564611434936,0.0333333333333333,0.0131299719214439,-0.0705643072724342,0.0836942791938781,8,53,6,38,1,1,4,0,0.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,10,6,The Belgium players are exchanging some short passes.,General,"[9:14] Timothy Castagne under pressure, carries the ball under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Youri Tielemans . Youri Tielemans under MASSIVE pressure, plays a medium pass back along the ground to Wout Faes",45,0.2807285414270133,0.15007926787026335,0.0885183032088657,0.3272367417812347,0.0344827586206896,0.0131299719214439,-0.3141936659812927,0.3273236379027366,8,56,6,42,1,1,4,0,0.0,1,0,0,0.0,1,1,1,1.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,11,1,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:57] Crucial block by Nicolae Claudiu Stanciu!, The goalkeeper deals with it, Valentin Mihai Mihăilă clears the danger, Andrei Burcă Andonie clears the danger, Denis Mihai Drăguş loses the 50/50 challenge",57,0.415781557634288,0.22834309945479223,0.205188602506375,0.4798406958580017,0.0,0.0233560763299465,0.0452591441571712,0.0219030678272247,22,31,13,22,0,2,4,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,5,0,1,1,0,0,0,3,2,0,0
FLASHSCORE,11,2,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:11] Wout Faes under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, drives forward with the ball",50,0.3631675377221731,0.15551561287467044,0.1363571933336367,0.3301896452903747,0.0,0.0233560763299465,0.0372327640652656,0.0138766877353191,22,49,13,38,0,2,2,0,0.0,1,0,0,0.0,3,1,0,0.0,2,2,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,11,3,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:35] Marius Mihai Marin under pressure, plays a short pass along the ground to Răzvan Gabriel Marin",52,0.3274834531743281,0.10809096177570722,0.0727393472240181,0.2515335381031036,0.0,0.0233560763299465,0.0090170037001371,0.0143390726298093,22,17,13,13,0,2,1,0,0.0,1,0,0,0.0,3,1,0,0.0,2,2,0,1,1,0,0,0,3,1,0,0
FLASHSCORE,11,4,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:49] Jeremy Doku surges forward on a BRILLIANT run from the right attacking third into the central attacking third - BUT LOSES IT! . Răzvan Gabriel Marin closes down Jeremy Doku . Jeremy Doku under MASSIVE pressure, plays a dangerous short pass along the ground to Youri Tielemans into the DANGER ZONE, Youri Tielemans receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",56,0.3244887552861419,0.2670913375522093,0.2570778500354478,0.4775294959545135,0.0666666666666666,0.0233560763299465,-0.4799629151821136,0.5033189915120602,22,75,13,53,3,2,3,1,0.5,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,11,5,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:01] Wout Faes under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Wout Faes . Wout Faes under pressure, plays a medium pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, plays a short pass along the ground to Amadou Onana",49,0.3031831599774196,0.15601074472099338,0.131499283761674,0.3365329504013061,0.0,0.0233560763299465,-0.2319435179233551,0.2552995942533016,22,55,13,41,0,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,11,6,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:36] Răzvan Gabriel Marin under pressure, carries the ball under pressure, plays a short pass along the ground to Andrei Florin Ratiu, Andrei Florin Ratiu under pressure, carries the ball - BUT LOSES IT! . Jeremy Doku closes down Andrei Florin Ratiu . Andrei Florin Ratiu under pressure, plays a short pass forward along the ground to Dennis Man",53,0.3023626939893041,0.1562656680167084,0.1181185601414338,0.3506784439086914,0.0,0.0233560763299465,-0.2359901517629623,0.2593462280929088,22,59,13,45,0,2,4,0,0.0,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,11,7,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:41] Jeremy Doku wins the ball back under pressure, carries the ball - BUT LOSES IT! . Dennis Man closes down Jeremy Doku . Jeremy Doku struggles to control under pressure, Arthur Theate under pressure, plays a short pass along the ground to Youri Tielemans",55,0.2926740084785508,0.19580172834439893,0.1544579036044512,0.3758044242858886,0.0571428571428571,0.0233560763299465,-0.3933530747890472,0.4167091511189937,22,45,13,33,2,2,4,1,0.5,1,0,0,0.0,3,1,0,0.0,2,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,11,8,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,"[10:23] Amadou Onana surges forward on a BRILLIANT run from the left midfield into the right midfield under pressure, plays a short pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jeremy Doku into the right attacking third, Jeremy Doku under pressure, drives forward with the ball - BUT LOSES IT!",51,0.2873634456747015,0.1536381434769419,0.2080228302988372,0.2528916001319885,0.0,0.0233560763299465,0.3348167240619659,0.3114606477320194,22,67,13,48,0,2,3,0,0.0,1,0,0,0.0,3,1,0,0.0,2,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,11,9,"Youri Tielemans (Belgium) takes a first-time shot from the edge of the box, but his effort is well blocked by the defender.",Shot,[10:41] Dennis Man is dispossessed by Arthur Theate! . Arthur Theate in the duel,54,0.2660875648768288,0.08679821373840735,0.1310956860131194,0.1292989552021026,0.0,0.0233560763299465,-0.1726883053779602,0.1960443817079067,22,14,13,8,0,2,2,0,0.0,1,0,0,0.0,3,0,0,0.0,2,2,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,13,1,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:02] Timothy Castagne under pressure, carries the ball - BUT LOSES IT! . Nicușor Silviu Bancu is beaten by Timothy Castagne! . Timothy Castagne takes on the defender under pressure, drives forward with the ball under pressure, plays a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball",63,0.3239966896960303,0.2993347502800048,0.2500838131861549,0.5145871043205261,0.1333333333333333,0.1645249426364898,-0.4374925494194031,0.6020174920558929,14,55,8,38,4,2,3,2,1.0,1,1,1,1.0,1,0,0,0.0,2,3,0,0,1,1,0,0,1,0,0,0
FLASHSCORE,13,2,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:17] Arthur Theate receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Amadou Onana into the DANGER ZONE, Amadou Onana under pressure, carries the ball under pressure, plays a medium pass along the ground to Youri Tielemans into the central attacking third",64,0.3172485198922448,0.16988267055451778,0.0986474022656651,0.3797506093978882,0.03125,0.1645249426364898,-0.0761289894580841,0.2406539320945739,14,58,8,45,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,13,3,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:59] Crucial block by Nicușor Silviu Bancu!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air to Jan Vertonghen into the left attacking third, but it goes out of play, Jan Vertonghen receives under pressure in the central attacking third . From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air, but it goes out of play",68,0.3158944136044718,0.15516213309650115,0.1160491735928511,0.326181411743164,0.0232558139534883,0.1645249426364898,-0.0373838022351264,0.2019087448716163,14,76,8,51,1,2,5,0,0.0,1,0,0,0.0,1,4,0,0.0,2,5,0,0,1,0,0,0,1,5,0,1
FLASHSCORE,13,4,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:45] Jan Vertonghen under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a long pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball",66,0.3152077754399831,0.1364826494702571,0.0949940485503892,0.3144538998603821,0.0,0.1645249426364898,0.015908095985651,0.1486168466508388,14,59,8,44,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,13,5,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:25] Dodi Lukebakio under pressure, carries the ball - BUT LOSES IT! . Valentin Mihai Mihăilă closes down Dodi Lukebakio . Dodi Lukebakio under MASSIVE pressure, plays a dangerous short pass along the ground to Timothy Castagne into the DANGER ZONE . Marius Mihai Marin closes down Dodi Lukebakio . Timothy Castagne receives under pressure in the left attacking third",65,0.3028332358528934,0.20885404824280232,0.1367708357463753,0.4040770232677459,0.0857142857142857,0.1645249426364898,-0.2507042586803436,0.4152292013168335,14,60,8,45,3,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,13,6,The defence is alert as they clear a dangerous cross from Timothy Castagne (Belgium).,General,"[12:56] Jeremy Doku under pressure, plays a dangerous medium pass along the ground to Romelu Lukaku Menama into the central attacking third . Andrei Burcă Andonie closes down Jeremy Doku . Romelu Lukaku Menama receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Nicușor Silviu Bancu closes down Romelu Lukaku Menama",67,0.29599425897871,0.13776768188840213,0.0717497880938801,0.3137754797935486,0.0277777777777777,0.1645249426364898,-0.0648010671138763,0.2293260097503662,14,60,8,46,1,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,14,1,"A pass lands at the feet of Romelu Lukaku (Belgium) in the middle of the box, he looks up and shoots but the effort is superbly blocked by a defender. Belgium win a corner.",Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.3134437501430511,0.0,0.3134437501430511,34,0,17,0,0,2,0,0,0.0,1,0,0,0.0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,15,1,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,"[14:39] Marius Mihai Marin is fouled, Florin Constantin Niţă under pressure, delivers the free kick a long ball forward through the air to Denis Mihai Drăguş into the right attacking third, but it goes out of play",73,0.3789963634124974,0.2060166926929129,0.1817450284910402,0.3774815201759338,0.0588235294117647,-0.202955275774002,-0.1008906513452529,0.102064624428749,16,37,10,27,2,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,15,2,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,"[14:36] Dodi Lukebakio receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Andrei Burcă Andonie closes down Dodi Lukebakio, Marius Mihai Marin closes down the ball carrier . ⚠️ FOUL by Dodi Lukebakio in the left attacking third",72,0.3591365815708606,0.16510296881325626,0.0741575664319868,0.421151340007782,0.0,-0.202955275774002,-0.2617178559303283,0.0587625801563262,16,46,10,33,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,15,3,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,"[14:29] Wout Faes under pressure, carries the ball under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball under pressure, plays a short pass along the ground to Youri Tielemans, Youri Tielemans under pressure, carries the ball from the left midfield into the left attacking third - BUT LOSES IT!",71,0.3506121638593888,0.14189498168598494,0.1098292929640675,0.3158556520938873,0.0,-0.202955275774002,-0.2261915653944015,0.0232362896203994,16,59,10,43,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,15,4,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,"[14:18] Nicușor Silviu Bancu closes down Timothy Castagne . Dodi Lukebakio receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Youri Tielemans into the DANGER ZONE, Youri Tielemans under pressure, carries the ball",70,0.3306836129927018,0.1550774857174527,0.0839692606840049,0.3812631964683532,0.0,-0.202955275774002,-0.060457270592451,0.1424980051815509,16,49,10,39,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,15,5,The resulting corner comes to nothing as Kevin De Bruyne (Belgium) sends it out of play.,Corner,"[14:17] Timothy Castagne under pressure, plays a medium pass forward through the air to Dodi Lukebakio",69,0.269847470113534,0.09641015686279963,0.0674430476929674,0.2217874228954315,0.0,-0.202955275774002,0.0068853143602609,0.209840590134263,16,16,10,12,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,16,1,Szymon Marciniak blows his whistle and it's Dodi Lukebakio (Belgium) who is penalised for an offensive foul. Good decision by the referee.,General,"[15:24] Denis Mihai Drăguş closes down the ball carrier . Wout Faes shields the ball, From the goal kick, Jan Vertonghen under pressure, plays a short pass along the ground to Koen Casteels",74,0.3148293817762789,0.16790221462306135,0.0707417228715645,0.4329649209976196,0.0,0.2696486711502075,0.0252595543861389,0.2443891167640686,22,33,14,24,0,3,5,0,0.0,1,0,0,0.0,1,3,0,0.0,3,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,16,2,Szymon Marciniak blows his whistle and it's Dodi Lukebakio (Belgium) who is penalised for an offensive foul. Good decision by the referee.,General,"[15:51] Koen Casteels under pressure, carries the ball From the goal kick, Koen Casteels under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Wout Faes . From the goal kick, Wout Faes under MASSIVE pressure, plays a medium pass forward to Dodi Lukebakio",75,0.2876524841745378,0.1857975610043845,0.0778423487657706,0.4254962801933288,0.054054054054054,0.2696486711502075,-0.1371340751647949,0.4067827463150024,22,63,14,46,2,3,5,1,0.3333333333333333,1,0,0,0.0,1,3,0,0.0,3,5,0,0,1,0,0,0,1,6,0,3
