data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,4,7,Lamine Yamal (Spain) tries to send a pass but it's blocked.,General,"[3:49] Lorenzo Pellegrini under pressure, plays a short pass through the air to Federico Dimarco, Federico Dimarco under pressure, carries the ball under pressure, plays a medium pass forward through the air to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass forward to Gianluca Scamacca",25,0.3061561971429647,0.13277456418821038,0.08870118785348,0.2696225047111511,0.04,-0.1430134326219558,0.0306854713708162,0.1736989039927721,11,52,7,41,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,4,8,Lamine Yamal (Spain) tries to send a pass but it's blocked.,General,"[3:05] Aymeric Laporte under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball",19,0.3053282033985691,0.12635990733382926,0.0502690874801502,0.2903490960597992,0.0384615384615384,-0.1430134326219558,0.0147534757852554,0.1577669084072113,11,60,7,46,1,1,3,0,0.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,4,9,Lamine Yamal (Spain) tries to send a pass but it's blocked.,General,[3:55] ⚠️ FOUL by Aymeric Laporte in the central midfield,26,0.2791626369580626,0.10225589076677956,0.0,0.3067676723003387,0.0,-0.1430134326219558,0.0471036918461322,0.1901171244680881,11,9,7,5,0,1,1,0,0.0,1,0,0,0.0,2,1,0,0.0,1,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,5,1,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[4:23] Robin Aime Robert Le Normand under pressure, delivers the free kick a short pass forward along the ground, INTERCEPTED! Spain loses the ball . Nicolò Barella wins the ball back under pressure, carries the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Nicolò Barella . Nicolò Barella under MASSIVE pressure, delivers the free kick a long ball through the air to Federico Dimarco",28,0.3968512067938619,0.2038821312778225,0.1015681399352529,0.4888016581535339,0.0212765957446808,-0.0993427410721778,-0.1235843077301979,0.02424156665802,18,67,14,49,1,1,4,0,0.0,1,1,1,1.0,1,2,0,0.0,1,4,0,0,1,1,0,0,1,3,0,1
FLASHSCORE,5,2,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[4:49] Gianluigi Donnarumma under pressure, delivers the free kick a long pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Davide Frattesi, Davide Frattesi under pressure, delivers the free kick a short pass along the ground to Federico Chiesa . Aymeric Laporte closes down Davide Frattesi",31,0.3731345710974653,0.2065132148162152,0.1190922002230332,0.447815865278244,0.0526315789473684,-0.0993427410721778,0.0276586189866065,0.1270013600587844,18,68,14,51,2,1,5,1,1.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,5,3,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[4:42] Riccardo Calafiori under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jorge Luiz Frello Filho . Álvaro Borja Morata Martín closes down Riccardo Calafiori . Jorge Luiz Frello Filho under pressure, carries the ball from the central midfield into the central defensive third under pressure, delivers the free kick a medium pass back along the ground to Gianluigi Donnarumma",30,0.339804507004297,0.15687250116742488,0.114604384281541,0.3560131192207336,0.0,-0.0993427410721778,0.0120567344129085,0.1113994754850864,18,69,14,53,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,5,4,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[4:58] Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, drives forward with the ball - BUT LOSES IT!",33,0.33403974733802,0.12627736925485827,0.0748707711518734,0.3039613366127014,0.0,-0.0993427410721778,-0.1420158594846725,0.0426731184124946,18,57,14,43,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,5,5,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,"[4:32] Riccardo Calafiori under pressure, delivers the free kick a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo",29,0.3205334333061503,0.13853542547813083,0.1017810267624565,0.313825249671936,0.0,-0.0993427410721778,0.0341298021376132,0.1334725432097911,18,63,14,47,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,5,6,Aymeric Laporte (Spain) escapes without any punishment from the referee after using excessive force to foul his opponent.,General,[4:58] Marc Cucurella Saseta intercepts!,32,0.2124948296695947,0.050858537356058726,0.0,0.1525756120681762,0.0,-0.0993427410721778,0.2032535523176193,0.3025962933897972,18,5,14,4,0,1,1,0,0.0,1,0,0,0.0,1,0,0,0.0,1,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,6,1,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:46] Lorenzo Pellegrini is fouled ⏸️ PLAY STOPPED - Lorenzo Pellegrini (Italy) is down injured Player Off - Lorenzo Pellegrini, Gianluigi Donnarumma under pressure, delivers the free kick a long ball forward through the air to Gianluca Scamacca into the central attacking third, but the pass doesn't find its target",40,0.3577659399343566,0.22715466334197734,0.0194170568517987,0.6370469331741333,0.025,-0.1306507140398025,-0.3810509443283081,0.2504002302885055,12,50,9,36,1,2,4,0,0.0,1,1,0,0.0,2,3,1,0.5,2,4,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,6,2,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,[5:44] Nicolò Barella closes down the ball carrier . Pedro González López loses control under pressure! . Lorenzo Pellegrini closes down Pedro González López . ⚠️ FOUL by Pedro González López in the central attacking third,39,0.3554607758946083,0.15814908577692002,0.0220386234805212,0.4153715968132019,0.037037037037037,-0.1306507140398025,-0.0780465602874755,0.0526041537523269,12,35,9,27,1,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,6,3,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:16] Fabián Ruiz Peña under pressure, plays a long ball forward through the air to Pedro González López into the left attacking third, but the pass doesn't find its target . Federico Dimarco wins the ball back, The goalkeeper deals with it",35,0.3550103455499369,0.17552089190689169,0.020936099906322,0.4778487980365753,0.0277777777777777,-0.1306507140398025,-0.0241294205188751,0.1065212935209274,12,42,9,29,1,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,6,4,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:36] Rodrigo Hernández Cascante under pressure, carries the ball - BUT LOSES IT! . Nicolò Barella closes down Rodrigo Hernández Cascante . Rodrigo Hernández Cascante under MASSIVE pressure, plays a short pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Pedro González López into the central attacking third",38,0.3520689220989358,0.14000717126854414,0.0136587853129988,0.3793357014656067,0.027027027027027,-0.1306507140398025,-0.1423965394496917,0.0117458254098892,12,66,9,51,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,6,5,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:07] Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Lamine Yamal Nasraoui Ebana into the left attacking third, Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a short pass back along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball",34,0.3442155243570319,0.17114332687387354,0.0123939317247696,0.468777984380722,0.032258064516129,-0.1306507140398025,0.0059171691536903,0.1365678831934929,12,60,9,49,1,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,6,6,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:21] Gianluigi Donnarumma under pressure, drives forward with the ball from the right defensive third into the central defensive third under pressure, plays a short pass along the ground to Riccardo Calafiori, Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nicolò Barella . Pedro González López closes down Riccardo Calafiori",36,0.3307003973473144,0.15563010467244937,0.0138518434047163,0.4252606928348541,0.0277777777777777,-0.1306507140398025,0.0134380105882883,0.1440887246280908,12,60,9,46,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,6,7,Pedri (Spain) jumps into a tackle and Slavko Vincic signals a foul.,General,"[5:36] Aymeric Laporte under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante",37,0.3251090012490749,0.1426230271657308,0.0,0.4278690814971924,0.0,-0.1306507140398025,-0.0032176375389099,0.1274330765008926,12,16,9,12,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,7,1,"Lorenzo Pellegrini (Italy) requires medical treatment, so the referee stops play and signals for the physio to come onto the pitch.",Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.2855296432971954,0.0,0.2855296432971954,21,0,14,0,0,1,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,9,1,Rough tackle by Aymeric Laporte (Spain). The referee blows his whistle for a foul.,General,"[8:29] Davide Frattesi under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Aymeric Laporte in the right midfield",46,0.4303013072356008,0.3307297757525474,0.2266784304159573,0.5988442301750183,0.1666666666666666,-0.496764987707138,-0.2257808893918991,0.2709840983152389,14,21,9,12,3,2,2,1,0.5,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,9,2,Slavko Vincic blows for a foul after Marc Cucurella (Spain) was too aggressive in the battle for the ball.,General,"[8:29] Davide Frattesi under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Aymeric Laporte in the right midfield",46,0.3973425873868734,0.2343338014355065,0.1964712115411969,0.4156211018562317,0.0909090909090909,-0.3394119441509247,-0.2257808893918991,0.1136310547590255,19,21,12,12,2,2,2,0,0.0,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,9,3,Slavko Vincic blows for a foul after Marc Cucurella (Spain) was too aggressive in the battle for the ball.,General,"[8:30] Davide Frattesi is fouled, Giovanni Di Lorenzo under pressure, delivers the free kick a medium pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, delivers the free kick a medium pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Lorenzo Pellegrini",47,0.3486969835360685,0.21147195886238926,0.142756472036888,0.4630879759788513,0.0285714285714285,-0.3394119441509247,-0.0997840017080307,0.2396279424428939,19,66,12,48,1,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,9,4,Slavko Vincic blows for a foul after Marc Cucurella (Spain) was too aggressive in the battle for the ball.,General,"[8:22] Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the central defensive third into the left defensive third under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball",45,0.3196371242147068,0.21416524396888148,0.1841931131305957,0.4297311902046203,0.0285714285714285,-0.3394119441509247,0.0245352908968925,0.3639472350478172,19,65,12,48,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,9,5,Rough tackle by Aymeric Laporte (Spain). The referee blows his whistle for a foul.,General,"[8:30] Davide Frattesi is fouled, Giovanni Di Lorenzo under pressure, delivers the free kick a medium pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, delivers the free kick a medium pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Lorenzo Pellegrini",47,0.2864639501293336,0.1809455955054806,0.0775869500715871,0.4652498364448547,0.0,-0.496764987707138,-0.0997840017080307,0.3969809859991073,14,66,9,48,0,2,4,0,0.0,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,6,0,3
FLASHSCORE,9,6,Lorenzo Pellegrini (Italy) is moving okay again after that injury scare.,Injury,"[8:30] Davide Frattesi is fouled, Giovanni Di Lorenzo under pressure, delivers the free kick a medium pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, delivers the free kick a medium pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Lorenzo Pellegrini",47,0.2693730806045575,0.18317015333080863,0.072954454975976,0.4120398759841919,0.064516129032258,0.3722341358661651,-0.0997840017080307,0.4720181375741958,11,66,9,48,2,1,4,1,1.0,1,0,0,0.0,0,3,0,0.0,1,4,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,9,7,Lorenzo Pellegrini (Italy) is moving okay again after that injury scare.,Injury,"[8:22] Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the central defensive third into the left defensive third under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball",45,0.2662537016702756,0.1375712172167917,0.0214018273286283,0.3600618243217468,0.03125,0.3722341358661651,0.0245352908968925,0.3476988449692726,11,65,9,48,1,1,3,0,0.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,9,8,Rough tackle by Aymeric Laporte (Spain). The referee blows his whistle for a foul.,General,"[8:22] Nicolò Barella under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the central defensive third into the left defensive third under pressure, delivers the free kick a short pass along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball",45,0.2416090535516609,0.16257883093689138,0.0973896378855185,0.3903468549251556,0.0,-0.496764987707138,0.0245352908968925,0.5213002786040306,14,65,9,48,0,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,9,9,Lorenzo Pellegrini (Italy) is moving okay again after that injury scare.,Injury,"[8:29] Davide Frattesi under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Aymeric Laporte in the right midfield",46,0.1937260292470455,0.12430638074874877,0.0,0.3729191422462463,0.0,0.3722341358661651,-0.2257808893918991,0.5980150252580643,11,21,9,12,0,1,2,0,0.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,1,0,0
