data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,4,3,"Patrik Schick (Czech Republic) stoops for a header low near the left post from a cross, but the goalkeeper pulls off a great save!",Save,"[3:13] Zuriko Davitashvili is fouled, Giorgi Kochorashvili under pressure, delivers the free kick a long pass forward along the ground to Zuriko Davitashvili into the central attacking third . Robin Hranáč closes down Giorgi Kochorashvili . Zuriko Davitashvili receives under pressure in the central attacking third under pressure, carries the ball",21,0.1643316089172185,0.1877146319792033,0.1166009772555116,0.4465429186820984,0.0,0.8512948155403137,-0.0545226447284221,0.905817460268736,24,51,16,39,0,2,3,0,0.0,1,0,0,0.0,4,3,0,0.0,2,3,0,0,1,0,0,0,4,3,0,0,0.0
FLASHSCORE,4,4,"Patrik Schick (Czech Republic) stoops for a header low near the left post from a cross, but the goalkeeper pulls off a great save!",Save,"[3:05] Otar Kakabadze under pressure, carries the ball - BUT LOSES IT! . Robin Hranáč closes down Otar Kakabadze . Otar Kakabadze under MASSIVE pressure, plays a long pass forward along the ground to Zuriko Davitashvili, Zuriko Davitashvili surges forward on a BRILLIANT run - BUT LOSES IT! . Lukáš Provod closes down Zuriko Davitashvili",20,0.0773671741926283,0.151855829774487,0.0722650689457299,0.3833024203777313,0.0,0.8512948155403137,-0.2948039770126343,1.146098792552948,24,55,16,39,0,2,4,0,0.0,1,0,0,0.0,4,1,0,0.0,2,4,0,0,1,0,0,0,4,1,0,0,0.0
FLASHSCORE,5,1,"Khvicha Kvaratskhelia (Georgia) sends the corner into the box, but Jindrich Stanek intercepts it and averts the threat.",Corner,"[4:20] Guram Kashia under pressure, carries the ball under pressure, delivers the corner a medium pass forward through the air to Solomon Kverkvelia into the central attacking third, Solomon Kverkvelia receives under pressure in the central attacking third under pressure, delivers the corner a dangerous short pass through the air to Georges Mikautadze into the DANGER ZONE, INTERCEPTED! Georgia loses the ball . Tomáš Souček in the duel",22,0.4418845254035271,0.3200924872161912,0.3367346062229951,0.5503721237182617,0.073170731707317,0.0416317954659462,-0.1511075645685196,0.1927393600344658,18,68,12,50,3,3,4,1,0.3333333333333333,1,1,1,1.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,4,0,2,0.38461538461538464
FLASHSCORE,5,2,"Khvicha Kvaratskhelia (Georgia) sends the corner into the box, but Jindrich Stanek intercepts it and averts the threat.",Corner,"[4:59] Tomáš Holeš under pressure, carries the ball under pressure, plays a medium pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, carries the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball",26,0.3788530335671347,0.1818644768127656,0.2123448738166837,0.300990492105484,0.032258064516129,0.0416317954659462,0.0114504992961883,0.0301812961697578,18,55,12,42,1,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,5,3,"Khvicha Kvaratskhelia (Georgia) sends the corner into the box, but Jindrich Stanek intercepts it and averts the threat.",Corner,"[4:42] Ladislav Krejčí under pressure, plays a long pass forward along the ground to David Jurásek, David Jurásek under pressure, plays a short pass along the ground to Lukáš Provod, Lukáš Provod under pressure, carries the ball under pressure, plays a long pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, drives forward with the ball from the central defensive third into the central midfield",25,0.3767557249386678,0.1738995795424871,0.194327959693086,0.3003437519073486,0.027027027027027,0.0416317954659462,0.0269559565931558,0.0146758388727903,18,68,12,52,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,5,4,"Khvicha Kvaratskhelia (Georgia) sends the corner into the box, but Jindrich Stanek intercepts it and averts the threat.",Corner,"[4:28] Guram Kashia in the duel . Patrik Schick under pressure, plays a short pass through the air to Václav Černý . Giorgi Kochorashvili closes down Patrik Schick . Václav Černý under pressure, plays a short pass along the ground to Tomáš Souček, Tomáš Souček under pressure, carries the ball",23,0.3586923469868304,0.1644379607196651,0.1525417600142963,0.3407721221446991,0.0,0.0416317954659462,-0.0169126987457275,0.0585444942116737,18,50,12,37,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,5,5,"Khvicha Kvaratskhelia (Georgia) sends the corner into the box, but Jindrich Stanek intercepts it and averts the threat.",Corner,"[4:32] Tomáš Holeš under pressure, carries the ball under pressure, plays a short pass forward along the ground to Václav Černý, Václav Černý under pressure, plays a short pass along the ground to Tomáš Holeš, Tomáš Holeš under pressure, carries the ball under pressure, plays a short pass along the ground to Vladimír Coufal",24,0.3556254054222456,0.1524860231563715,0.1380782927528824,0.3193797767162323,0.0,0.0416317954659462,0.0066753476858139,0.0349564477801322,18,54,12,42,0,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,7,1,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:47] David Jurásek under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Vladimír Coufal into the left attacking third, Vladimír Coufal receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Heorhii Tsitaishvili closes down Vladimír Coufal",38,0.4111070461407597,0.2336892058233811,0.1443908449623892,0.4657676815986633,0.0909090909090909,-0.3512102663516998,-0.2945708334445953,0.0566394329071044,15,53,12,40,3,2,3,1,0.5,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0,0.4444444444444444
FLASHSCORE,7,2,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:31] Adam Hložek receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Lasha Dvali closes down Adam Hložek . Adam Hložek under MASSIVE pressure, plays a dangerous medium pass along the ground to David Jurásek into the DANGER ZONE, David Jurásek receives under pressure in the right attacking third",36,0.3413857063848685,0.1484645494088743,0.1018769377496256,0.2922346591949463,0.0512820512820512,-0.3512102663516998,-0.4310610890388489,0.079850822687149,15,64,12,46,2,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,7,3,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:22] David Jurásek under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass along the ground to Václav Černý, Václav Černý under pressure, carries the ball from the right midfield into the right attacking third - BUT LOSES IT! . Zuriko Davitashvili closes down Václav Černý . Václav Černý under MASSIVE pressure, plays a medium pass along the ground to Patrik Schick into the central attacking third",35,0.3346706705792432,0.1666886213757839,0.1204255813986188,0.3539992570877075,0.0256410256410256,-0.3512102663516998,-0.1898270845413208,0.161383181810379,15,77,12,56,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,7,4,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:43] Ladislav Krejčí under pressure, carries the ball under pressure, plays a short pass along the ground to Tomáš Souček into the right attacking third, Tomáš Souček under pressure, carries the ball under pressure, plays a short pass along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball - BUT LOSES IT!",37,0.3276012297592958,0.1614227468599742,0.0819412281807756,0.3678442537784576,0.0344827586206896,-0.3512102663516998,-0.1773469448089599,0.1738633215427398,15,55,12,41,1,2,1,0,0.0,1,0,0,0.0,1,1,0,0.0,2,1,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,7,5,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:11] Adam Hložek under pressure, plays a short pass along the ground to Václav Černý, Václav Černý under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a medium pass along the ground to Vladimír Coufal, Vladimír Coufal under pressure, plays a short pass along the ground to Lukáš Provod, Lukáš Provod surges forward on a BRILLIANT run from the central midfield into the right midfield",34,0.2976611706940124,0.2045424883005074,0.1318987590612894,0.4304466545581817,0.0512820512820512,-0.3512102663516998,0.0717725157737732,0.422982782125473,15,73,12,54,2,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
FLASHSCORE,7,6,Vladimir Coufal (Czech Republic) produces a dangerous lofted cross into the box which is intercepted.,General,"[6:01] Václav Černý wins the ball back under pressure, drives forward with the ball under pressure, plays a short pass along the ground to Vladimír Coufal, Vladimír Coufal under pressure, carries the ball under pressure, plays a short pass along the ground to Patrik Schick",33,0.2976321564480575,0.1998550650298478,0.1009592563370515,0.4652726054191589,0.0333333333333333,-0.3512102663516998,0.0578263029456138,0.4090365692973137,15,45,12,34,1,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,8,1,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:37] Václav Černý under pressure, carries the ball under pressure, plays a medium pass back along the ground to Tomáš Holeš, Tomáš Holeš under pressure, carries the ball under pressure, plays a medium pass back along the ground to Robin Hranáč, Robin Hranáč under pressure, drives forward with the ball from the central defensive third into the left midfield",41,0.4404466626285075,0.2682776685871759,0.1303098906034467,0.674523115158081,0.0,-0.0180374681949615,0.025008887052536,0.0430463552474975,23,59,13,45,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
FLASHSCORE,8,2,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:59] Crucial block by Guram Kashia!, The goalkeeper deals with it . David Jurásek under pressure, plays a dangerous long ball through the air to Václav Černý into the central attacking third, but the pass doesn't find its target, Václav Černý receives under pressure in the central attacking third . Lasha Dvali clears the danger",44,0.4369404609764036,0.2729991991671479,0.1538805721260774,0.6651170253753662,0.0,-0.0180374681949615,-0.0892732217907905,0.071235753595829,23,55,13,38,0,2,4,0,0.0,1,0,0,0.0,2,3,1,0.5,2,4,0,0,1,0,0,0,2,3,0,0,0.36363636363636365
FLASHSCORE,8,3,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:05] Crucial block by Lasha Dvali!, The goalkeeper deals with it wins the ball back under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Mamardashvili",40,0.3835701298567091,0.2036073566281047,0.1251692953119417,0.4856527745723724,0.0,-0.0180374681949615,0.058504082262516,0.0765415504574775,23,31,13,20,0,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0,0.18181818181818182
FLASHSCORE,8,4,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:01] Václav Černý wins the ball back under pressure, carries the ball - BUT LOSES IT! . Giorgi Kochorashvili is beaten by Václav Černý! . Václav Černý takes on the defender under pressure, carries the ball",39,0.3551197115816515,0.2505943065534488,0.1360380904824898,0.6157448291778564,0.0,-0.0180374681949615,-0.3493415415287018,0.3313040733337402,23,36,13,23,0,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0,0.18181818181818182
FLASHSCORE,8,5,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:48] Tomáš Holeš under pressure, carries the ball - BUT LOSES IT! . Khvicha Kvaratskhelia closes down Tomáš Holeš . Tomáš Holeš under MASSIVE pressure, plays a short pass along the ground to Vladimír Coufal, Vladimír Coufal under pressure, carries the ball under pressure, plays a long ball forward through the air to Adam Hložek into the central attacking third, but the pass doesn't find its target",42,0.3378057633717233,0.2167100614811809,0.1290141661482548,0.5211160182952881,0.0,-0.0180374681949615,-0.3169445991516113,0.2989071309566498,23,67,13,49,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,8,6,"Vaclav Cerny (Czech Republic) bursts past a couple of players and shoots from the edge of the box, but his shot is blocked.",Shot,"[7:58] Patrik Schick under pressure, carries the ball After carrying forward, Patrik Schick under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",43,0.2580089150835706,0.2301342625047939,0.1350468168382533,0.4784328937530517,0.0769230769230769,-0.0180374681949615,-0.676404595375061,0.6583671271800995,23,26,13,19,2,2,1,0,0.0,1,0,0,0.0,2,1,1,0.5,2,1,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
FLASHSCORE,9,1,"Vladimir Coufal (Czech Republic) whips a promising cross into the box, but the opposition's defence intercepts the ball. Patrik Schick (Czech Republic) gets to the rebound just outside the box, but his attempt is blocked by one of the defending players.",General,"[8:32] Lukáš Provod under pressure, carries the ball under pressure, plays a medium pass along the ground to David Jurásek into the right attacking third, David Jurásek under pressure, carries the ball under pressure, plays a medium pass forward through the air to Patrik Schick into the central attacking third, but the pass doesn't find its target, Patrik Schick receives under pressure in the central attacking third",45,0.4809235487696394,0.3188367057100752,0.3224983615318733,0.5489053726196289,0.0851063829787234,-0.0732854604721069,-0.0404695384204387,0.0328159220516681,41,67,27,51,4,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,3,0,2,0.26666666666666666
FLASHSCORE,9,2,"Vladimir Coufal (Czech Republic) whips a promising cross into the box, but the opposition's defence intercepts the ball. Patrik Schick (Czech Republic) gets to the rebound just outside the box, but his attempt is blocked by one of the defending players.",General,"[8:56] Giorgi Kochorashvili under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball from the central midfield into the left midfield",48,0.4275027835146628,0.261902905424574,0.3066721629341974,0.4335820078849792,0.0454545454545454,-0.0732854604721069,0.0024121217429637,0.0756975822150707,41,63,27,47,2,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,2,0,1,0.0
FLASHSCORE,9,3,"Vladimir Coufal (Czech Republic) whips a promising cross into the box, but the opposition's defence intercepts the ball. Patrik Schick (Czech Republic) gets to the rebound just outside the box, but his attempt is blocked by one of the defending players.",General,"[8:51] Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a short pass along the ground to Heorhii Tsitaishvili, Heorhii Tsitaishvili under pressure, carries the ball under pressure, plays a short pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",47,0.4046290247263706,0.2268876247766542,0.2117157602413663,0.4433060884475708,0.0256410256410256,-0.0732854604721069,-0.0111386850476264,0.0621467754244804,41,47,27,37,1,3,3,0,0.0,1,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,1,0,3,2,0,1,0.0
FLASHSCORE,9,4,"Vladimir Coufal (Czech Republic) whips a promising cross into the box, but the opposition's defence intercepts the ball. Patrik Schick (Czech Republic) gets to the rebound just outside the box, but his attempt is blocked by one of the defending players.",General,"[8:42] Khvicha Kvaratskhelia under pressure, carries the ball - BUT LOSES IT! . Tomáš Holeš is beaten by Khvicha Kvaratskhelia! . Khvicha Kvaratskhelia takes on the defender surges forward on a BRILLIANT run from the right defensive third into the right attacking third takes on the defender",46,0.3970097452356558,0.2592042783835386,0.2820595426432668,0.4490416646003723,0.0465116279069767,-0.0732854604721069,-0.2628593146800995,0.1895738542079925,41,47,27,29,2,3,1,0,0.0,1,0,0,0.0,3,0,0,0.0,3,1,0,0,2,0,1,0,3,0,0,0,0.0
