data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,10,1,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:41] Nicolae Claudiu Stanciu under pressure, plays a medium pass back along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a long pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball under pressure, plays a long pass forward along the ground to Dennis Man into the left attacking third",38,0.4395113861485241,0.2760303361116407,0.1878225282584129,0.5520331859588623,0.088235294117647,0.0864131972193718,0.0163677334785461,0.0700454637408256,20,64,11,51,3,2,5,1,0.5,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
FLASHSCORE,10,2,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:14] Răzvan Gabriel Marin under pressure, plays a dangerous short pass back along the ground to Dennis Man into the DANGER ZONE, Dennis Man receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Xavi Simons closes down Dennis Man . Dennis Man under MASSIVE pressure, plays a dangerous medium pass through the air to Denis Mihai Drăguş into the central attacking third, but the pass doesn't find its target",35,0.3941521113561969,0.3164930802845134,0.3009991755280672,0.5846502780914307,0.0638297872340425,0.0864131972193718,-0.2864575982093811,0.3728707954287529,20,78,11,58,3,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
FLASHSCORE,10,3,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:22] Marius Mihai Marin under pressure, plays a medium pass back to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, plays a long ball forward through the air to Vasile Mogoș into the right attacking third . Steven Bergwijn closes down Andrei Burcă Andonie . Vasile Mogoș receives under pressure in the right attacking third under pressure, carries the ball",36,0.3766124015854345,0.1942513163131536,0.147382578287678,0.4097303450107574,0.0256410256410256,0.0864131972193718,0.0101088546216487,0.076304342597723,20,60,11,48,1,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,10,4,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:55] Dennis Man under pressure, carries the ball - BUT LOSES IT! . Cody Mathès Gakpo closes down Dennis Man . Dennis Man is dispossessed by Cody Mathès Gakpo! . Cody Mathès Gakpo in the duel",40,0.3672746084894736,0.300725810265011,0.2703683045479741,0.4954454898834228,0.1363636363636363,0.0864131972193718,-0.3466657996177673,0.4330789968371391,20,36,11,24,3,2,2,1,0.5,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0,0.4444444444444444
FLASHSCORE,10,5,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:56] Denis Mihai Drăguş closes down Cody Mathès Gakpo . Jerdy Schouten wins the ball back under pressure, carries the ball - BUT LOSES IT! . Nicolae Claudiu Stanciu closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, plays a short pass along the ground to Stefan de Vrij",41,0.3438025938784938,0.1852649527875398,0.1492341581719248,0.3802449107170105,0.0263157894736842,0.0864131972193718,-0.0941712856292724,0.1805844828486442,20,50,11,37,1,2,6,0,0.0,1,0,0,0.0,1,1,0,0.0,2,6,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,10,6,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:32] Steven Bergwijn under pressure, plays a medium pass forward through the air, INTERCEPTED! Netherlands loses the ball . Nicolae Claudiu Stanciu under pressure, plays a short pass to Ianis Hagi, Ianis Hagi receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Marius Mihai Marin into the DANGER ZONE",37,0.3371824422834824,0.2107737171131385,0.1796700963477995,0.4304288327693939,0.0222222222222222,0.0864131972193718,-0.1971781849861145,0.2835913822054863,20,65,11,51,1,2,4,0,0.0,1,1,0,0.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,3,0,2,0.0
FLASHSCORE,10,7,"Dennis Man (Romania) swings in a cross, but the ball is cleared to safety by one of the defending players.",General,"[9:53] Răzvan Gabriel Marin receives under pressure in the left attacking third . Nathan Aké intercepts! under pressure, carries the ball - BUT LOSES IT! . Răzvan Gabriel Marin closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a short pass to Cody Mathès Gakpo",39,0.3193420622111629,0.1678889969469798,0.1171883265970172,0.3570668995380401,0.0294117647058823,0.0864131972193718,-0.1398855447769165,0.2262987419962883,20,47,11,35,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,11,1,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:22] Xavi Simons under pressure, carries the ball under pressure, plays a medium pass forward to Memphis Depay, Memphis Depay under pressure, carries the ball - BUT LOSES IT! . Radu Drăgușin closes down Memphis Depay . Memphis Depay under MASSIVE pressure, plays a short pass to Xavi Simons",44,0.3431614452954601,0.2088019303952945,0.156171258034893,0.3869011998176574,0.0833333333333333,-0.5411677360534668,-0.2874077260494232,0.2537600100040436,11,49,7,37,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,11,2,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:34] Xavi Simons under pressure, plays a short pass along the ground to Memphis Depay, but the pass doesn't find its target, Memphis Depay closes down the ball carrier receives under pressure in the right attacking third . Radu Drăgușin clears the danger . Jerdy Schouten wins the ball back",46,0.2951832088494851,0.2368759886476137,0.1805209114027521,0.472964197397232,0.0571428571428571,-0.5411677360534668,-0.0112726055085659,0.5298951305449009,11,50,7,36,2,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,11,3,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:27] Memphis Depay under pressure, carries the ball under pressure, plays a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, drives forward with the ball",45,0.2713949979622108,0.2142486871982868,0.094273338359606,0.4615162014961242,0.0869565217391304,-0.5411677360534668,0.0159983336925506,0.5571660697460175,11,49,7,38,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,11,4,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:39] Tijjani Reijnders under pressure, carries the ball under pressure, plays a short pass forward along the ground to Xavi Simons, Xavi Simons receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Memphis Depay into the central attacking third",47,0.2548868528553464,0.1868898785344253,0.1053756779270697,0.3838653862476349,0.0714285714285714,-0.5411677360534668,-4.55118715763092e-05,0.5411222241818905,11,54,7,42,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,11,5,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:01] Bart Verbruggen under pressure, plays a long ball forward through the air, but it goes out of play . Andrei Florin Ratiu under pressure, plays a medium pass forward to Denis Mihai Drăguş, but the pass doesn't find its target",42,0.2508807310544939,0.1157943628342271,0.0400806731317403,0.3073024153709411,0.0,-0.5411677360534668,-0.1973075717687606,0.3438601642847061,11,41,7,29,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,11,6,The game is interrupted as Memphis Depay (Netherlands) is flagged offside.,Offside,"[10:18] Denis Mihai Drăguş receives under pressure in the left attacking third . Nathan Aké intercepts! . Radu Drăgușin under pressure, plays a short pass, INTERCEPTED! Romania loses the ball . Xavi Simons wins the ball back",43,0.2411838493883753,0.1573905676126672,0.066619255995808,0.4055524468421936,0.0,-0.5411677360534668,-0.0337314307689666,0.5074363052845001,11,37,7,28,0,1,5,0,0.0,1,1,0,0.0,1,1,0,0.0,1,5,0,0,1,1,0,0,1,1,0,0,0.0
FLASHSCORE,14,1,"Great solo effort from Dennis Man (Romania)! He beat a couple of players and shot from the edge of the box, but the effort rose just over the bar.",Shot,"[13:42] Nicolae Claudiu Stanciu under pressure, carries the ball under pressure, plays a long ball forward through the air to Dennis Man into the left attacking third, Dennis Man receives under pressure in the left attacking third BURSTS into the DANGER ZONE with an amazing run - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Cody Mathès Gakpo closes down Dennis Man",57,0.253839182908838,0.2765580952902701,0.2544960176501207,0.5307338237762451,0.0444444444444444,0.9533809423446656,0.1390633881092071,0.8143175542354584,29,64,17,46,2,3,3,1,0.3333333333333333,1,0,0,0.0,2,0,0,0.0,3,3,0,0,1,0,0,0,3,0,1,0,0.46153846153846156
FLASHSCORE,14,2,"Great solo effort from Dennis Man (Romania)! He beat a couple of players and shot from the edge of the box, but the effort rose just over the bar.",Shot,"[13:53] The goalkeeper deals with it From the goal kick, Bart Verbruggen under pressure, plays a medium pass forward along the ground to Stefan de Vrij",58,0.1676398269277154,0.2012123348072288,0.2266737466320747,0.3769632577896118,0.0,0.9533809423446656,0.0203032456338405,0.933077696710825,29,26,17,16,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,3,4,1,1,0.0
FLASHSCORE,14,3,"Great solo effort from Dennis Man (Romania)! He beat a couple of players and shot from the edge of the box, but the effort rose just over the bar.",Shot,"[13:12] Radu Drăgușin under pressure, plays a medium pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a long ball forward through the air to Răzvan Gabriel Marin, Răzvan Gabriel Marin under pressure, carries the ball under pressure, plays a long pass forward to Denis Mihai Drăguş into the central attacking third",55,0.1439746546249663,0.1708592043156193,0.1359138088925979,0.3766638040542602,0.0,0.9533809423446656,0.0167019478976726,0.9366789944469928,29,62,17,50,0,3,5,0,0.0,1,0,0,0.0,2,1,0,0.0,3,5,0,0,1,0,0,0,3,2,1,1,0.0
FLASHSCORE,14,4,"Great solo effort from Dennis Man (Romania)! He beat a couple of players and shot from the edge of the box, but the effort rose just over the bar.",Shot,[13:25] Denis Mihai Drăguş struggles to control under pressure closes down the ball carrier . Virgil van Dijk clears the danger . Marius Mihai Marin wins the ball back surges forward on a BRILLIANT run from the central midfield into the right midfield,56,0.1427727605777259,0.1958104724191659,0.2517854435750944,0.3356459736824035,0.0,0.9533809423446656,-0.0629594326019287,1.0163403749465942,29,43,17,31,0,3,4,0,0.0,1,0,0,0.0,2,0,0,0.0,3,4,0,0,1,0,0,0,3,0,1,0,0.0
FLASHSCORE,16,1,Memphis Depay (Netherlands) skips past his man but can't keep the ball in play.,General,"[15:25] From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Vasile Mogoș, but it goes out of play",63,0.2937777239218656,0.1872109921455786,0.1444261359215992,0.3372068405151367,0.08,-0.415403664112091,-0.0288815833628177,0.3865220807492733,14,27,9,18,2,1,3,0,0.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,2,0,0,0.0
FLASHSCORE,16,2,Memphis Depay (Netherlands) skips past his man but can't keep the ball in play.,General,"[15:48] Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, plays a long pass forward along the ground to Xavi Simons, Xavi Simons under pressure, carries the ball",65,0.2790473872192208,0.189470763672392,0.10239888697794,0.4275518655776977,0.0384615384615384,-0.415403664112091,0.036819078028202,0.4522227421402931,14,48,9,38,1,1,4,0,0.0,1,0,0,0.0,0,1,0,0.0,1,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,16,3,Memphis Depay (Netherlands) skips past his man but can't keep the ball in play.,General,"[15:29] Denzel Dumfries under pressure, plays a long pass back to Virgil van Dijk",64,0.2581302225589752,0.1637500723203023,0.0,0.491250216960907,0.0,-0.415403664112091,0.043325662612915,0.4587293267250061,14,14,9,11,0,1,3,0,0.0,1,0,0,0.0,0,1,0,0.0,1,3,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,17,1,"Stefan de Vrij (Netherlands) gets himself onto the end of the corner, but his header is blocked.",Shot,"[16:11] Steven Bergwijn under pressure, plays a short pass along the ground to Stefan de Vrij into the left attacking third, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Denzel Dumfries . Ianis Hagi closes down Stefan de Vrij . Denzel Dumfries receives under pressure in the left attacking third",67,0.4607037924135972,0.2813665753725832,0.2281739933368443,0.5571022033691406,0.0588235294117647,-0.0235545486211776,-0.0222699921578168,0.0012845564633607,17,61,10,45,2,2,5,2,1.0,1,0,0,0.0,3,1,0,0.0,2,5,0,0,1,0,0,0,3,2,0,1,0.47058823529411764
FLASHSCORE,17,2,Memphis Depay (Netherlands) will deliver the corner kick.,Corner,"[16:45] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Memphis Depay under pressure, delivers the corner a dangerous long ball back through the air to Nathan Aké into the central attacking third, Nathan Aké receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (11m out!) - well wide!",69,0.4403209105128015,0.275262198844746,0.190699682630684,0.551753580570221,0.0833333333333333,0.0769630894064903,0.0124601349234581,0.0645029544830322,8,61,6,43,3,1,4,1,1.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,3,0,0,0.6666666666666666
FLASHSCORE,17,3,Memphis Depay (Netherlands) will deliver the corner kick.,Corner,"[16:01] Tijjani Reijnders under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball under pressure, plays a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball",66,0.4279615606375223,0.253921669871633,0.1579119784062585,0.4985898733139038,0.1052631578947368,0.0769630894064903,0.0270443223416805,0.0499187670648098,8,47,6,37,2,1,2,1,1.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1,0.4444444444444444
FLASHSCORE,17,4,"Stefan de Vrij (Netherlands) gets himself onto the end of the corner, but his header is blocked.",Shot,"[16:45] Crucial block by Andrei Burcă Andonie!, The goalkeeper deals with it . Memphis Depay under pressure, delivers the corner a dangerous long ball back through the air to Nathan Aké into the central attacking third, Nathan Aké receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (11m out!) - well wide!",69,0.4001288268059292,0.2121766635894507,0.1654338611238676,0.4472866058349609,0.0238095238095238,-0.0235545486211776,0.0124601349234581,0.0360146835446357,17,61,10,43,1,2,4,0,0.0,1,0,0,0.0,3,3,2,0.6666666666666666,2,4,0,0,1,0,0,0,3,3,0,0,0.23529411764705882
FLASHSCORE,17,5,Denzel Dumfries (Netherlands) tries to send a pass but it's blocked.,General,"[16:11] Steven Bergwijn under pressure, plays a short pass along the ground to Stefan de Vrij into the left attacking third, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Denzel Dumfries . Ianis Hagi closes down Stefan de Vrij . Denzel Dumfries receives under pressure in the left attacking third",67,0.4000087397567752,0.229870289989289,0.1243874979852927,0.4652233719825744,0.1,-0.1118459030985832,-0.0222699921578168,0.0895759109407663,11,61,7,45,3,1,5,1,1.0,1,0,0,0.0,2,1,1,0.5,1,5,0,0,1,0,0,0,2,2,0,1,0.5454545454545454
FLASHSCORE,17,6,Memphis Depay (Netherlands) will deliver the corner kick.,Corner,"[16:11] Steven Bergwijn under pressure, plays a short pass along the ground to Stefan de Vrij into the left attacking third, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Denzel Dumfries . Ianis Hagi closes down Stefan de Vrij . Denzel Dumfries receives under pressure in the left attacking third",67,0.346259012002326,0.1614230431912036,0.081770705520419,0.4024984240531921,0.0,0.0769630894064903,-0.0222699921578168,0.0992330815643072,8,61,6,45,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,17,7,"Stefan de Vrij (Netherlands) gets himself onto the end of the corner, but his header is blocked.",Shot,"[16:45] Andrei Burcă Andonie in the duel . Stefan de Vrij under pressure, shoots with the head from a DANGEROUS position (8m out!) - BLOCKED!",68,0.3222551456825423,0.2759876250209395,0.2275394709141717,0.4575662612915039,0.1428571428571428,-0.0235545486211776,-0.5624968409538269,0.5389422923326492,17,25,10,14,3,2,4,2,1.0,1,0,0,0.0,3,1,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,1,0,0,0.5882352941176471
