data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,10,4,"Joshua Kimmich produces a killer pass to release Florian Wirtz (Germany), who then unleashes a low drive from the edge of the box and scores! The ball goes in off the left post, leaving the goalkeeper stranded. 1:0!",Goal,"[9:28] Toni Kroos under pressure, plays a short pass forward along the ground to Florian Wirtz into the central attacking third, Florian Wirtz under pressure, plays a short pass to İlkay Gündoğan, İlkay Gündoğan under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kai Havertz",49,0.2885614276221319,0.2919998797662952,0.2373869464129571,0.5497238039970398,0.0888888888888888,0.7085320353507996,-0.0132218934595584,0.721753928810358,38,66,25,52,4,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,4,0,3,0.4
FLASHSCORE,10,5,"Joshua Kimmich produces a killer pass to release Florian Wirtz (Germany), who then unleashes a low drive from the edge of the box and scores! The ball goes in off the left post, leaving the goalkeeper stranded. 1:0!",Goal,"[9:07] Joshua Kimmich under pressure, carries the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the left attacking third, Kai Havertz receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Kieran Tierney closes down Kai Havertz",46,0.2866694186883745,0.3204080294910507,0.2802368008217433,0.5673509240150452,0.1136363636363636,0.7085320353507996,-0.1060143783688545,0.8145464137196541,38,52,25,39,5,2,3,1,0.5,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0,0.4
FLASHSCORE,10,6,"Joshua Kimmich produces a killer pass to release Florian Wirtz (Germany), who then unleashes a low drive from the edge of the box and scores! The ball goes in off the left post, leaving the goalkeeper stranded. 1:0!",Goal,"[9:32] Jamal Musiala receives under pressure in the left attacking third . Crucial block by Andrew Robertson! . Florian Wirtz closes down Andrew Robertson . Ryan Christie under MASSIVE pressure, plays a short pass back along the ground to Kieran Tierney . Jamal Musiala closes down Ryan Christie",50,0.2793188714706062,0.2550776123137153,0.1658892787886294,0.5160102248191833,0.0833333333333333,0.7085320353507996,0.060574684292078,0.6479573510587215,38,48,25,37,4,2,5,1,0.5,1,0,0,0.0,2,2,1,0.5,2,5,0,0,1,0,0,0,2,2,0,0,0.4
FLASHSCORE,10,7,"Joshua Kimmich produces a killer pass to release Florian Wirtz (Germany), who then unleashes a low drive from the edge of the box and scores! The ball goes in off the left post, leaving the goalkeeper stranded. 1:0!",Goal,"[9:40] John McGinn closes down Jonathan Tah . Maximilian Mittelstädt under pressure, carries the ball under pressure, plays a short pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos",51,0.2695148334751561,0.2630520076685528,0.2113731758451416,0.53127121925354,0.0465116279069767,0.7085320353507996,-0.0025646537542343,0.7110966891050339,38,47,25,37,2,2,4,0,0.0,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1,0.13333333333333333
FLASHSCORE,10,8,"Joshua Kimmich produces a killer pass to release Florian Wirtz (Germany), who then unleashes a low drive from the edge of the box and scores! The ball goes in off the left post, leaving the goalkeeper stranded. 1:0!",Goal,"[9:17] Kai Havertz under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Jamal Musiala into the DANGER ZONE . Ryan Christie closes down Kai Havertz . Jamal Musiala receives under pressure in the left attacking third under pressure, carries the ball",47,0.2588034562306304,0.2694617201270923,0.2689798962623925,0.4755754768848419,0.0638297872340425,0.7085320353507996,-0.0646393001079559,0.7731713354587555,38,48,25,37,3,2,3,0,0.0,1,0,0,0.0,2,1,1,0.5,2,3,0,0,1,0,0,0,2,1,0,0,0.13333333333333333
FLASHSCORE,13,1,Total attempts – 1:0.,General,"[12:46] Antonio Rüdiger under pressure, carries the ball under pressure, plays a long ball forward through the air to Kai Havertz into the left attacking third . Jack Hendry closes down Antonio Rüdiger . Kai Havertz receives under pressure in the left attacking third under pressure, carries the ball",64,0.2913571177050471,0.0634397268295288,0.0,0.1903191804885864,0.0,0.0401980578899383,0.0153073482215404,0.0248907096683979,4,49,2,38,0,1,3,0,0.0,0,0,0,0.0,1,0,0,0.0,1,3,0,0,0,0,0,0,1,0,0,0,0.0
FLASHSCORE,13,2,Total attempts – 1:0.,General,"[12:25] Florian Wirtz under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, plays a medium pass along the ground to Jonathan Tah",62,0.2662570979446172,0.0318160901467005,0.0,0.0954482704401016,0.0,0.0401980578899383,0.0097781792283058,0.0304198786616325,4,61,2,46,0,1,4,0,0.0,0,0,0,0.0,1,1,0,0.0,1,4,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,13,3,Total attempts – 1:0.,General,"[12:16] Che Adams under pressure, carries the ball under pressure, plays a short pass along the ground to Ryan Christie . Robert Andrich closes down Che Adams . Ryan Christie under pressure, carries the ball - BUT LOSES IT! . Florian Wirtz closes down Ryan Christie",60,0.2528325915336609,0.0598734021186828,0.0,0.1796202063560485,0.0,0.0401980578899383,-0.1280917823314666,0.168289840221405,4,46,2,34,0,1,4,0,0.0,0,0,0,0.0,1,1,0,0.0,1,4,0,0,0,0,0,0,1,1,0,0,0.0
FLASHSCORE,13,4,Total attempts – 1:0.,General,"[12:55] Scott McTominay under pressure, carries the ball from the right defensive third into the right midfield - BUT LOSES IT! . Toni Kroos closes down Scott McTominay . Scott McTominay takes on the defender . Robert Andrich in the duel surges forward on a BRILLIANT run from the left midfield into the central midfield",65,0.2362497337162494,0.0487088362375895,0.0,0.1461265087127685,0.0,0.0401980578899383,-0.1609295159578323,0.2011275738477707,4,55,2,35,0,1,3,0,0.0,0,0,0,0.0,1,0,0,0.0,1,3,0,0,0,0,0,0,1,0,0,0,0.0
FLASHSCORE,13,5,Total attempts – 1:0.,General,"[12:19] Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . John McGinn closes down Jamal Musiala is beaten by John McGinn! . Jamal Musiala takes on the defender under pressure, carries the ball",61,0.2319381646811962,0.0564606835444768,0.0,0.1693820506334304,0.0,0.0401980578899383,-0.2014313340187072,0.2416293919086456,4,36,2,24,0,1,2,0,0.0,0,0,0,0.0,1,0,0,0.0,1,2,0,0,0,0,0,0,1,0,0,0,0.0
FLASHSCORE,13,6,Total attempts – 1:0.,General,"[12:39] Toni Kroos under pressure, carries the ball - BUT LOSES IT! . John McGinn closes down Toni Kroos . Toni Kroos under MASSIVE pressure, plays a short pass along the ground to İlkay Gündoğan, İlkay Gündoğan under pressure, plays a medium pass back along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball",63,0.1797951906919479,0.0365638136863708,0.0,0.1096914410591125,0.0,0.0401980578899383,-0.3503126204013824,0.3905106782913208,4,57,2,43,0,1,3,0,0.0,0,0,0,0.0,1,1,0,0.0,1,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,14,1,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:45] Ryan Christie wins the ball back under pressure, carries the ball from the central defensive third into the right defensive third - BUT LOSES IT! . ⚠️ FOUL by Robert Andrich in the left attacking third",72,0.3354600968018529,0.2615511320770261,0.1632599029874522,0.514250636100769,0.1071428571428571,-0.494723230600357,-0.0519102215766906,0.4428130090236664,16,36,12,23,3,2,2,1,0.5,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0,0.46153846153846156
FLASHSCORE,14,2,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:40] Callum McGregor under MASSIVE pressure, plays a short pass along the ground to John McGinn, but the pass doesn't find its target . Crucial block by Jamal Musiala!, Robert Andrich under pressure, plays a short pass along the ground to İlkay Gündoğan into the central attacking third, İlkay Gündoğan under pressure, plays a short pass along the ground to Jamal Musiala, Jamal Musiala under pressure, carries the ball - BUT LOSES IT!",70,0.3136068633756477,0.153196977451303,0.0893169369544341,0.3202739953994751,0.05,-0.494723230600357,-0.2895597517490387,0.2051634788513183,16,73,12,53,2,2,4,1,0.5,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,5,0,3,0.3076923076923077
FLASHSCORE,14,3,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:25] Toni Kroos under pressure, plays a long pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass forward along the ground to Florian Wirtz into the left attacking third, Florian Wirtz under pressure, carries the ball from the left attacking third into the left midfield - BUT LOSES IT! . Ryan Christie closes down Florian Wirtz",68,0.2776805966571006,0.1668977567851587,0.0793130485117566,0.4213802218437195,0.0,-0.494723230600357,-0.1047523468732833,0.3899708837270736,16,67,12,50,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,14,4,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:16] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Toni Kroos into the DANGER ZONE, Toni Kroos under pressure, carries the ball under pressure, plays a short pass along the ground to İlkay Gündoğan",67,0.2657512390433585,0.1669024690249013,0.0741548729713104,0.4265525341033935,0.0,-0.494723230600357,-0.0570207796990871,0.4377024509012699,16,53,12,41,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,14,5,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:47] Ryan Christie is fouled, Kieran Tierney under pressure, delivers the free kick a short pass forward along the ground to Callum McGregor, Callum McGregor under pressure, delivers the free kick a short pass along the ground to Andrew Robertson, Andrew Robertson under pressure, carries the ball under pressure, delivers the free kick a short pass back along the ground to Kieran Tierney",73,0.264605935383877,0.1564723622057713,0.0755710516136519,0.3938460350036621,0.0,-0.494723230600357,-0.0837298855185508,0.4109933450818062,16,63,12,48,0,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,7,0,4,0.15384615384615385
FLASHSCORE,14,6,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:34] Jonathan Tah under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jamal Musiala into the central attacking third . Scott McTominay closes down Toni Kroos . Jamal Musiala under pressure, carries the ball",69,0.2511617513711365,0.1638159087999147,0.0640439783643134,0.4274037480354309,0.0,-0.494723230600357,-0.0079225096851587,0.4868007209151983,16,55,12,43,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,14,7,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[13:05] İlkay Gündoğan under pressure, plays a medium pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jamal Musiala into the right attacking third, Jamal Musiala under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos",66,0.2239188609378231,0.1311830954891698,0.0667696825093796,0.3267796039581299,0.0,-0.494723230600357,0.0031506121158599,0.497873842716217,16,59,12,46,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,14,8,Robert Andrich (Germany) commits a rough foul. Clement Turpin stops the game and makes a call.,General,[13:43] Ryan Porteous in the duel,71,0.1796528439471616,0.0782574779622414,0.0540041824676569,0.1807682514190673,0.0,-0.494723230600357,0.0214378274977207,0.5161610580980778,16,6,12,3,0,2,1,0,0.0,1,0,0,0.0,1,0,0,0.0,2,1,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,17,1,The Scotland players are exchanging short passes in an attempt to create a shooting opportunity.,General,"[16:14] Antonio Rüdiger under pressure, carries the ball under pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, plays a short pass to Robert Andrich",85,0.3836967213939155,0.1870140160028172,0.1167375794684068,0.4058429300785064,0.0384615384615384,0.0246966574341058,-0.0015585049986839,0.0262551624327898,15,50,9,39,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,3,0,2,0.2222222222222222
FLASHSCORE,17,2,The Scotland players are exchanging short passes in an attempt to create a shooting opportunity.,General,"[16:23] Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Manuel Neuer . Che Adams closes down Antonio Rüdiger . Manuel Neuer under pressure, plays a long ball forward through the air to Florian Wirtz, but the pass doesn't find its target, Florian Wirtz in the duel",86,0.3543719852493693,0.1708446099313086,0.1395128513090911,0.3444495499134063,0.0285714285714285,0.0246966574341058,-0.0703492313623428,0.0950458887964487,15,55,9,40,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,17,3,The Scotland players are exchanging short passes in an attempt to create a shooting opportunity.,General,"[16:53] Kieran Tierney under pressure, carries the ball under pressure, plays a medium pass back along the ground to Angus Gunn, Angus Gunn under pressure, plays a medium pass along the ground to Ryan Porteous, Ryan Porteous under pressure, carries the ball - BUT LOSES IT! . Jamal Musiala closes down Ryan Porteous",87,0.3389927352579333,0.1689454272123703,0.0809782012499956,0.4258580803871155,0.0,0.0246966574341058,-0.1261686831712722,0.1508653406053781,15,53,9,40,0,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,17,4,The Scotland players are exchanging short passes in an attempt to create a shooting opportunity.,General,"[16:03] Toni Kroos under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Toni Kroos . Toni Kroos under MASSIVE pressure, plays a medium pass to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass back along the ground to Manuel Neuer",84,0.2931512331568864,0.1297612169108347,0.0710340674881805,0.3182495832443237,0.0,0.0246966574341058,-0.1919820606708526,0.2166787181049585,15,52,9,39,0,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,19,1,"It's 2:0! Kai Havertz feeds Jamal Musiala (Germany) inside the box, who is unmarked and buries the ball in the top of the net.",Goal,"[18:42] Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . Callum McGregor is beaten by Jamal Musiala! . Jamal Musiala takes on the defender under pressure, carries the ball ⚽ GOOOAL! Jamal Musiala scores! What a strike with the right foot! Germany now lead 2-0! His first goal of the tournament in the 18th minute! A crucial two-goal lead!",99,0.5043169573049702,0.3847895880673935,0.4451331713098851,0.6039724349975586,0.1052631578947368,0.2711562812328338,0.134055346250534,0.1371009349822998,24,61,14,40,4,3,4,1,0.3333333333333333,1,1,1,1.0,0,2,0,0.0,3,4,0,0,1,1,0,0,0,3,0,1,0.4666666666666667
FLASHSCORE,19,2,"It's 2:0! Kai Havertz feeds Jamal Musiala (Germany) inside the box, who is unmarked and buries the ball in the top of the net.",Goal,"[18:34] Callum McGregor closes down Toni Kroos . İlkay Gündoğan under pressure, drives forward with the ball under pressure, plays a long pass forward along the ground to Kai Havertz into the central attacking third, Kai Havertz receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",98,0.3766906337118185,0.2869025967089383,0.2998250994210638,0.4819353222846985,0.0789473684210526,0.2711562812328338,-0.0827889740467071,0.353945255279541,24,54,14,40,3,3,3,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,1,0,0,0.26666666666666666
FLASHSCORE,19,3,"Robert Andrich (Germany) threads a pass through the eye of a needle into the box for Florian Wirtz, but Angus Gunn displays great awareness to stop him.",General,"[18:04] The goalkeeper deals with it . Joshua Kimmich under pressure, plays a medium pass through the air to Florian Wirtz, Florian Wirtz loses control under pressure! . Scott McTominay under pressure, plays a short pass forward to Che Adams, Che Adams under pressure, carries the ball",96,0.3716490799483524,0.2219816706971149,0.1844242557964922,0.3762575984001159,0.1052631578947368,0.0948548316955566,-0.0844938606023788,0.1793486922979354,27,47,19,35,4,3,4,1,0.3333333333333333,1,0,0,0.0,1,2,1,1.0,3,4,0,0,1,0,0,0,1,3,0,1,0.35294117647058826
